Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
SOL-USD,2025-04-27 11:00:00-04:00,149.01,149.21,148.78,148.85,2014.33922564,2.18610876,2.29192242,305748.57597324124,684791.1908602003,0.0099999999999909
SOL-USD,2025-04-27 11:05:00-04:00,148.84,148.88,148.66,148.67,267.57199315,0.67254018,57.50642489,305675.31790578127,685320.7322931503,0.0099999999999909
SOL-USD,2025-04-27 11:05:00-04:00,148.84,148.88,148.62,148.75,634.35307067,5.8093099,3.63021295,305776.18742744124,685233.2942166703,0.0099999999999909
SOL-USD,2025-04-27 11:05:00-04:00,148.84,148.88,148.62,148.75,693.78067462,21.06370606,9.08356416,304808.9993786512,684356.9983498902,0.0099999999999909
SOL-USD,2025-04-27 11:05:00-04:00,148.84,148.88,148.62,148.7,1540.94331455,2.91351275,2.21940338,306594.5142999213,684507.2543219103,0.0100000000000193
SOL-USD,2025-04-27 11:05:00-04:00,148.84,148.88,148.62,148.81,1760.754049,8.8520197,7.64837813,307346.2081026612,684814.5727623603,0.0099999999999909
SOL-USD,2025-04-27 11:10:00-04:00,148.8,149.07,148.76,149.05,561.79379604,24.72586836,7.14716311,307234.4915544212,684307.7799420203,0.0099999999999909
SOL-USD,2025-04-27 11:10:00-04:00,148.8,149.2,148.76,149.03,808.89921348,7.60135492,7.91901414,307621.6819776811,685529.4289398103,0.0099999999999909
SOL-USD,2025-04-27 11:10:00-04:00,148.8,149.2,148.76,149.05,1020.18651491,0.06702143,0.4981098,306728.23899332114,685231.3906612804,0.0099999999999909
SOL-USD,2025-04-27 11:10:00-04:00,148.8,149.25,148.76,149.18,1432.51733747,9.91496687,0.71306,304888.96875128127,683941.6237987005,0.0100000000000193
SOL-USD,2025-04-27 11:10:00-04:00,148.8,149.25,148.76,149.15,1656.29440327,100.73317688,3.77742338,306545.40438764135,684278.5759999002,0.0099999999999909
SOL-USD,2025-04-27 11:15:00-04:00,149.15,149.33,149.1,149.31,232.59633189,6.25490292,9.18095807,306624.5520235313,684639.2576992402,0.0099999999999909
SOL-USD,2025-04-27 11:15:00-04:00,149.15,149.46,149.1,149.46,976.96062718,38.26966068,29.06364316,307455.7493157412,685117.2685779902,0.0100000000000193
SOL-USD,2025-04-27 11:15:00-04:00,149.15,149.51,149.1,149.41,1488.46317402,52.86013558,7.51311222,307095.15644619125,685481.3448027603,0.0099999999999909
SOL-USD,2025-04-27 11:15:00-04:00,149.15,149.65,149.1,149.65,2379.25296188,59.94061278,11.4034357,306937.9376014812,684008.6518178206,0.0099999999999909
SOL-USD,2025-04-27 11:15:00-04:00,149.15,149.68,149.1,149.67,2868.88470729,0.06681097,16.70754156,307154.1473110712,684557.7874932102,0.0099999999999909
SOL-USD,2025-04-27 11:20:00-04:00,149.68,149.68,149.52,149.52,225.54937841,45.55845557,0.33019245,307826.30173028115,685356.1553783104,0.0100000000000193
SOL-USD,2025-04-27 11:20:00-04:00,149.68,149.68,149.5,149.61,1114.49351474,0.0793372,0.3767455,307543.6290832611,683785.7007737204,0.0099999999999909
SOL-USD,2025-04-27 11:20:00-04:00,149.68,149.68,149.36,149.4,1694.29030468,0.0132302,0.5847101,307893.57961961115,683957.2857195406,0.0099999999999909
SOL-USD,2025-04-27 11:20:00-04:00,149.68,149.68,149.36,149.55,2410.4606935,74.46827216,0.06683744,305712.21781455126,682968.7278245206,0.0099999999999909
SOL-USD,2025-04-27 11:20:00-04:00,149.68,149.68,149.34,149.36,3072.28755363,28.75223101,47.36540775,306795.0170611312,684313.8182065502,0.0099999999999909
SOL-USD,2025-04-27 11:25:00-04:00,149.35,149.39,149.33,149.33,255.205092,7.05278995,6.99860392,305778.2458785013,684009.8881356006,0.0099999999999909
SOL-USD,2025-04-27 11:25:00-04:00,149.35,149.39,149.24,149.27,499.03261777,15.12582191,0.35855267,305290.0652331713,683697.5091439105,0.0100000000000193
SOL-USD,2025-04-27 11:25:00-04:00,149.35,149.39,149.14,149.18,904.94537547,53.28062375,0.10739601,305646.99616521125,683797.6258643505,0.0100000000000193
SOL-USD,2025-04-27 11:25:00-04:00,149.35,149.39,148.9,148.93,1564.70868474,19.52458288,0.03332638,304823.92495454126,682935.2373227905,0.0100000000000193
SOL-USD,2025-04-27 11:25:00-04:00,149.35,149.39,148.77,148.78,1648.97935493,0.3748142,5.09055607,305151.07399013126,683143.3829814104,0.0099999999999909
SOL-USD,2025-04-27 11:30:00-04:00,148.78,149.0,148.76,148.95,909.92706164,45.94531341,0.02893619,305497.15929686127,684513.7087853702,0.0099999999999909
SOL-USD,2025-04-27 11:30:00-04:00,148.78,149.05,148.76,149.02,1133.91731827,8.27744299,11.92677225,306415.37564954127,684252.7001998402,0.0099999999999909
SOL-USD,2025-04-27 11:30:00-04:00,148.78,149.05,148.76,149.01,1408.23335871,67.99263086,0.05828918,306194.99629691127,684833.3194999001,0.0099999999999909
SOL-USD,2025-04-27 11:30:00-04:00,148.78,149.06,148.76,149.02,1577.43739993,5.40115503,10.19483723,306225.53705944127,684646.3864118801,0.0099999999999909
SOL-USD,2025-04-27 11:30:00-04:00,148.78,149.27,148.76,149.23,2348.39705494,2.86066786,4.66728908,305720.4345542212,683265.3192797204,0.0100000000000193
SOL-USD,2025-04-27 11:35:00-04:00,149.23,149.35,149.23,149.32,153.41508151,10.42744085,19.14699175,305939.10238831124,683443.7632067504,0.0099999999999909
SOL-USD,2025-04-27 11:35:00-04:00,149.23,149.35,149.13,149.15,587.13743746,0.00823868,6.03025694,304679.4771128314,683860.6492428604,0.0100000000000193
SOL-USD,2025-04-27 11:35:00-04:00,149.23,149.35,149.03,149.06,762.06836823,0.06939555,5.80171877,306200.66277776123,683550.5248873105,0.0099999999999909
SOL-USD,2025-04-27 11:35:00-04:00,149.23,149.35,148.98,149.0,1773.57306455,2.29696833,11.73506073,306144.1936653212,684169.6681012104,0.0099999999999909
SOL-USD,2025-04-27 11:35:00-04:00,149.23,149.35,148.98,149.03,1900.76861168,4.3336667,18.82586715,305604.18985060125,684507.2399387602,0.0099999999999909
SOL-USD,2025-04-27 11:40:00-04:00,149.03,149.11,149.01,149.07,700.00196311,41.624377,0.00783496,306119.2729506012,684898.4968296402,0.0099999999999909
SOL-USD,2025-04-27 11:40:00-04:00,149.03,149.18,149.01,149.18,918.50924422,0.00247046,46.8462267,305947.1773889312,683881.1411996004,0.0100000000000193
SOL-USD,2025-04-27 11:40:00-04:00,149.03,149.21,149.01,149.13,1153.55779885,0.06706908,6.21776953,306407.57817020133,682369.1695781905,0.0100000000000193
SOL-USD,2025-04-27 11:40:00-04:00,149.03,149.21,148.91,148.98,1246.74306085,0.01716654,12.37044706,305917.48655485123,683723.8285567004,0.0100000000000193
SOL-USD,2025-04-27 11:40:00-04:00,149.03,149.21,148.91,149.0,1430.23913497,0.00073825,50.0588358,305764.0362968812,683010.8614851605,0.0099999999999909
SOL-USD,2025-04-27 11:45:00-04:00,149.0,149.19,148.97,149.17,864.42152702,1.238e-05,41.30834439,306529.63120759133,683195.4502671304,0.0100000000000193
SOL-USD,2025-04-27 11:45:00-04:00,149.0,149.19,148.92,148.94,1068.85728805,25.9051271,0.00594572,306821.3486307812,683020.5539690905,0.0099999999999909
SOL-USD,2025-04-27 11:45:00-04:00,149.0,149.19,148.91,149.07,1120.60245158,7.17463756,0.08742664,306524.3598610513,682124.9424654305,0.0099999999999909
SOL-USD,2025-04-27 11:45:00-04:00,149.0,149.19,148.91,149.02,1205.70560216,3.55956229,3.08216402,306030.7445681012,683056.7317120905,0.0100000000000193
SOL-USD,2025-04-27 11:45:00-04:00,149.0,149.19,148.91,149.08,1410.88836495,20.89195595,0.12100295,306267.0440493113,683130.9377508404,0.0099999999999909
SOL-USD,2025-04-27 11:50:00-04:00,149.09,149.1,148.91,148.99,405.68401962,28.09464502,0.01687579,305356.52259384125,683942.7361784505,0.0099999999999909
SOL-USD,2025-04-27 11:50:00-04:00,149.09,149.11,148.91,149.1,477.13204777,7.10741722,1.38072756,306294.96016135137,683789.8002417805,0.0099999999999909
SOL-USD,2025-04-27 11:50:00-04:00,149.09,149.21,148.91,149.2,805.63408493,1.23520276,4.42385317,306018.52906485123,683686.5199220005,0.0099999999999909
SOL-USD,2025-04-27 11:50:00-04:00,149.09,149.21,148.91,149.04,944.89403034,1.76046217,4.1,306750.2939344312,682635.1193857004,0.0099999999999909
SOL-USD,2025-04-27 11:50:00-04:00,149.09,149.21,148.91,149.14,1054.1327849,1.51910955,8.44738152,306278.2194680413,682789.5051787605,0.0100000000000193
SOL-USD,2025-04-27 11:55:00-04:00,149.14,149.19,149.12,149.17,46.89212587,2.28029707,4.89946633,306533.6598663413,683467.4629002605,0.0099999999999909
SOL-USD,2025-04-27 11:55:00-04:00,149.14,149.23,149.09,149.17,335.77146165,0.03133732,7.15098553,307506.4107622812,683521.0677757304,0.0099999999999909
SOL-USD,2025-04-27 11:55:00-04:00,149.14,149.23,149.09,149.15,370.77246723,42.70797855,0.04019776,307805.7460929912,682728.2523018605,0.0099999999999909
SOL-USD,2025-04-27 11:55:00-04:00,149.14,149.23,149.0,149.02,635.37192602,4.98595329,0.34383448,307063.42985423125,682528.5568330905,0.0100000000000193
SOL-USD,2025-04-27 11:55:00-04:00,149.14,149.23,149.0,149.06,866.44296526,9.83445101,1.14003128,307044.4369460712,682782.4013762405,0.0100000000000193
SOL-USD,2025-04-27 12:00:00-04:00,149.07,149.19,149.05,149.08,100.54466146,0.07606708,5.43600907,307456.3189675212,683440.9363162604,0.0099999999999909
SOL-USD,2025-04-27 12:00:00-04:00,149.07,149.22,149.04,149.15,490.86846737,41.4719257,0.0860574,308841.8816319811,684509.5146678102,0.0100000000000193
SOL-USD,2025-04-27 12:00:00-04:00,149.07,149.27,149.04,149.26,537.18004625,0.10426694,0.01214932,308076.2228946412,684333.2978793202,0.0099999999999909
SOL-USD,2025-04-27 12:00:00-04:00,149.07,149.41,149.04,149.41,749.05496785,12.60971773,0.15664738,307847.05010258115,683806.2321915604,0.0099999999999909
SOL-USD,2025-04-27 12:00:00-04:00,149.07,149.44,149.04,149.37,1018.45211005,6.11134848,0.02533721,306691.1248535213,683267.6118660404,0.0100000000000193
SOL-USD,2025-04-27 12:05:00-04:00,149.36,149.39,149.07,149.15,460.55755847,0.00174332,10.27867493,307593.7236088212,684131.2622641106,0.0100000000000193
SOL-USD,2025-04-27 12:05:00-04:00,149.36,149.39,149.07,149.31,950.97151253,19.85603341,5.44320472,306769.40143878123,683817.5225419503,0.0099999999999909
SOL-USD,2025-04-27 12:05:00-04:00,149.36,149.43,149.07,149.39,1161.67993185,37.19955726,20.90489053,307325.8958835713,684570.7710320902,0.0200000000000102
SOL-USD,2025-04-27 12:05:00-04:00,149.36,149.59,149.07,149.47,2323.44975608,23.31273616,11.37601062,307027.75942751125,683685.9842739905,0.0099999999999909
SOL-USD,2025-04-27 12:05:00-04:00,149.36,149.59,149.07,149.44,2656.83253966,3.7190448,24.41526328,307192.3236385012,683834.5506101104,0.0100000000000193
SOL-USD,2025-04-27 12:10:00-04:00,149.45,149.47,149.44,149.46,75.72152355,177.33586081,49.68765068,306992.08115956123,683695.2129659904,0.0100000000000193
SOL-USD,2025-04-27 12:10:00-04:00,149.45,149.47,149.36,149.39,385.01442974,39.04414086,13.48157735,306836.76321762125,684727.0696071202,0.0099999999999909
SOL-USD,2025-04-27 12:10:00-04:00,149.45,149.49,149.36,149.44,732.12838827,3.58831076,8.83282161,306595.7108851714,684849.8657840302,0.0100000000000193
SOL-USD,2025-04-27 12:10:00-04:00,149.45,149.49,149.36,149.39,1137.92286388,12.78192229,19.36517291,306273.1809652514,684551.5514876702,0.0100000000000193
SOL-USD,2025-04-27 12:10:00-04:00,149.45,149.49,149.36,149.4,1444.44460951,20.59794972,13.37528429,307008.41936423123,683631.7023329204,0.0200000000000102
SOL-USD,2025-04-27 12:15:00-04:00,149.41,149.42,149.12,149.2,717.73366212,12.58636152,7.31675254,306915.4917751312,684243.3262410604,0.0099999999999909
SOL-USD,2025-04-27 12:15:00-04:00,149.41,149.42,149.12,149.19,884.16403252,0.00020116,12.76963842,306369.13908703136,682642.3728461805,0.0099999999999909
SOL-USD,2025-04-27 12:15:00-04:00,149.41,149.42,148.82,148.93,1851.8366926,21.89430889,7.9230749,307098.47084735124,683493.2190570905,0.0099999999999909
SOL-USD,2025-04-27 12:15:00-04:00,149.41,149.42,148.82,148.97,2392.68985485,0.0618825,7.98411658,303857.4597478515,684235.7583763704,0.0099999999999909
SOL-USD,2025-04-27 12:15:00-04:00,149.41,149.42,148.82,148.93,2597.78142038,5.24170918,9.3536495,307597.2943354912,684215.0687312505,0.0099999999999909
SOL-USD,2025-04-27 12:20:00-04:00,148.93,149.1,148.9,149.08,216.61885621,4.88387118,8.62195538,307459.2426167712,684830.5351271002,0.0099999999999909
SOL-USD,2025-04-27 12:20:00-04:00,148.93,149.11,148.9,149.03,571.15165379,7.68220458,3.55272498,307091.82764627127,685089.4351554402,0.0099999999999909
SOL-USD,2025-04-27 12:20:00-04:00,148.93,149.11,148.89,148.93,810.74793965,8.14420797,7.23612639,307059.82453144126,684488.4605691002,0.0099999999999909
SOL-USD,2025-04-27 12:20:00-04:00,148.93,149.11,148.89,148.9,1106.14430615,6.72276532,0.06170956,306612.66377721145,685000.7306630603,0.0099999999999909
SOL-USD,2025-04-27 12:20:00-04:00,148.93,149.11,148.86,148.86,1393.11074375,8.06245408,2.32542848,306859.60638155125,685749.4826328703,0.0099999999999909
SOL-USD,2025-04-27 12:25:00-04:00,148.86,148.86,148.72,148.76,587.79670006,88.62790944,0.01349513,305442.16452470137,685962.2156376403,0.0099999999999909
SOL-USD,2025-04-27 12:25:00-04:00,148.86,148.95,148.72,148.93,828.46780237,12.08296909,11.54405361,306253.43214287143,686407.8884260705,0.0100000000000193
SOL-USD,2025-04-27 12:25:00-04:00,148.86,148.95,148.72,148.82,1261.48903194,0.00914448,5.04066133,304230.4195916016,686730.8798441308,0.0099999999999909
SOL-USD,2025-04-27 12:25:00-04:00,148.86,148.99,148.72,148.86,2216.20012373,17.09985801,0.00694669,306613.5843299314,685745.8204921202,0.0099999999999909
SOL-USD,2025-04-27 12:25:00-04:00,148.86,148.99,148.69,148.7,2606.54185996,8.09589993,28.80569375,306376.89232044143,686575.8257909007,0.0099999999999909
SOL-USD,2025-04-27 12:30:00-04:00,148.69,148.69,148.63,148.65,177.59428268,4.45740001,24.08314188,306205.58121565136,686605.5017145807,0.0100000000000193
SOL-USD,2025-04-27 12:30:00-04:00,148.69,148.75,148.6,148.65,477.85595323,69.41292568,3.56295279,306084.6506556013,687421.2878750209,0.0199999999999818
SOL-USD,2025-04-27 12:30:00-04:00,148.69,148.78,148.6,148.71,1842.62924946,107.62063003,33.90646271,306145.7424656413,685900.4723804502,0.0099999999999909
SOL-USD,2025-04-27 12:30:00-04:00,148.69,148.78,148.45,148.5,2835.42728218,0.06730833,4.83195577,307044.66644038126,686454.8674171005,0.0100000000000193
SOL-USD,2025-04-27 12:30:00-04:00,148.69,148.78,148.31,148.31,3281.92552789,50.87300983,0.01997557,306723.9010988512,686102.7078718205,0.0099999999999909
SOL-USD,2025-04-27 12:35:00-04:00,148.33,148.39,148.27,148.34,322.67865804,5.05159612,0.051825,306842.27768254123,686437.3656123304,0.0099999999999909
SOL-USD,2025-04-27 12:35:00-04:00,148.33,148.51,148.27,148.41,587.49635964,5.77228923,0.06739281,306536.5522668513,686494.2596737904,0.0100000000000193
SOL-USD,2025-04-27 12:35:00-04:00,148.33,148.51,148.27,148.5,715.18843622,4.28419084,12.23998037,307592.90918042115,686199.8837098205,0.0099999999999909
SOL-USD,2025-04-27 12:35:00-04:00,148.33,148.59,148.27,148.58,800.5196233,10.72749029,56.92024559,307503.56812043115,686057.4162654004,0.0200000000000102
SOL-USD,2025-04-27 12:35:00-04:00,148.33,148.61,148.27,148.59,900.25887298,0.05860746,20.62893439,305487.8971435913,685875.9253199903,0.0099999999999909
SOL-USD,2025-04-27 12:40:00-04:00,148.6,148.61,148.48,148.61,396.19165126,2.33215314,14.42332146,306633.58304886136,685853.4978540103,0.0100000000000193
SOL-USD,2025-04-27 12:40:00-04:00,148.6,148.68,148.48,148.68,563.89451937,7.7769672,13.55949206,306458.58383214136,685095.5377443302,0.0099999999999909
SOL-USD,2025-04-27 12:40:00-04:00,148.6,148.86,148.48,148.79,1402.89432016,0.05168326,11.41626037,306725.8196619212,686000.5563720802,0.0100000000000193
SOL-USD,2025-04-27 12:40:00-04:00,148.6,148.86,148.48,148.76,1772.25403392,3.01114677,0.10101452,306950.5194802712,686149.3760566005,0.0099999999999909
SOL-USD,2025-04-27 12:40:00-04:00,148.6,148.88,148.48,148.88,1863.50021855,101.39710932,26.5944229,306497.65003888134,686524.4640992704,0.0099999999999909
SOL-USD,2025-04-27 12:45:00-04:00,148.85,148.86,148.81,148.81,126.7894757,0.01679882,10.60438033,295965.62583773106,679675.7713258804,0.0100000000000193
SOL-USD,2025-04-27 12:45:00-04:00,148.85,148.99,148.78,148.95,332.38733671,0.39234743,0.08292525,306178.1593758113,686691.7732089207,0.0099999999999909
SOL-USD,2025-04-27 12:45:00-04:00,148.85,148.99,148.78,148.93,930.47033739,37.46334372,104.51356709,305769.93939036125,686298.2132737604,0.0100000000000193
SOL-USD,2025-04-27 12:45:00-04:00,148.85,148.99,148.78,148.92,1303.11484795,0.0051034,39.77590218,305523.9492634613,686244.9592706704,0.0100000000000193
SOL-USD,2025-04-27 12:45:00-04:00,148.85,148.99,148.78,148.99,1392.37255527,19.04632636,10.52314952,305724.4114322413,686117.9445096606,0.0100000000000193
SOL-USD,2025-04-27 12:50:00-04:00,148.98,149.05,148.97,149.05,70.88250314,0.06877348,0.07001005,306170.3530741113,686055.5059616204,0.0100000000000193
SOL-USD,2025-04-27 12:50:00-04:00,148.98,149.06,148.96,148.99,388.93598819,0.99986695,12.25195393,306602.6932196513,686036.9467496703,0.0100000000000193
SOL-USD,2025-04-27 12:50:00-04:00,148.98,149.06,148.78,148.79,649.30264115,0.02236167,3.66657729,306234.8844708713,686446.9922930005,0.0100000000000193
SOL-USD,2025-04-27 12:50:00-04:00,148.98,149.06,148.6,148.6,1633.3950255,61.10126273,0.24676004,306448.3548732313,684666.2473616302,0.0099999999999909
SOL-USD,2025-04-27 12:50:00-04:00,148.98,149.06,148.57,148.69,1831.60845967,6.08720147,5.62653781,306772.3206706812,685939.2945043503,0.0099999999999909
SOL-USD,2025-04-27 12:55:00-04:00,148.68,148.7,148.6,148.6,162.32065236,0.33084165,22.18375264,304040.6623491815,685613.6466355103,0.0099999999999909
SOL-USD,2025-04-27 12:55:00-04:00,148.68,148.7,148.27,148.39,1744.56783959,3.58696558,0.10024563,306413.7182972313,685049.4319287302,0.0099999999999909
SOL-USD,2025-04-27 12:55:00-04:00,148.68,148.7,148.27,148.42,1945.34599397,3.37445742,8.73894019,306285.7110000913,686962.8949923706,0.0100000000000193
SOL-USD,2025-04-27 12:55:00-04:00,148.68,148.7,148.27,148.47,2151.94585727,6.19980542,15.26592001,306617.3487276213,686613.5185778406,0.0100000000000193
SOL-USD,2025-04-27 12:55:00-04:00,148.68,148.7,148.27,148.63,2413.14561404,7.72672958,4.80540637,304064.2018387315,685124.6778689303,0.0099999999999909
SOL-USD,2025-04-27 13:00:00-04:00,148.62,148.64,148.39,148.44,313.14782408,6.26301294,0.50157976,306522.0517372913,686686.4959278806,0.0099999999999909
SOL-USD,2025-04-27 13:00:00-04:00,148.62,148.64,148.39,148.55,445.67268282,12.85262892,0.02016335,307262.99388881115,687566.1725640607,0.0099999999999909
SOL-USD,2025-04-27 13:00:00-04:00,148.62,148.67,148.39,148.55,723.49432372,6.19691,5.11440356,307071.5422853412,686689.2837709606,0.0099999999999909
SOL-USD,2025-04-27 13:00:00-04:00,148.62,148.67,148.39,148.54,901.0356484,9.4508342,12.42995809,307592.4223453711,686597.1974928806,0.0100000000000193
SOL-USD,2025-04-27 13:00:00-04:00,148.62,148.73,148.39,148.73,1422.59156124,0.03635306,5.11408362,305457.9468127312,685720.3619586404,0.0100000000000193
SOL-USD,2025-04-27 13:05:00-04:00,148.72,148.84,148.59,148.81,419.75676347,6.268065,9.94917408,306935.1047948611,686629.9755032207,0.0099999999999909
SOL-USD,2025-04-27 13:05:00-04:00,148.72,148.86,148.59,148.66,1375.95193363,6.23089515,17.28998927,305509.4989638112,686394.5830097104,0.0100000000000193
SOL-USD,2025-04-27 13:05:00-04:00,148.72,148.88,148.59,148.88,1641.90773041,19.70897999,8.89380411,306998.25840849115,687081.192916681,0.0099999999999909
SOL-USD,2025-04-27 13:05:00-04:00,148.72,148.88,148.59,148.73,2006.49616057,11.87212866,4.98204302,305780.9572718312,685977.6152993804,0.0099999999999909
SOL-USD,2025-04-27 13:05:00-04:00,148.72,148.88,148.59,148.83,2312.54900432,19.24775736,0.06977536,306654.10182732134,685799.2083592004,0.0099999999999909
SOL-USD,2025-04-27 13:10:00-04:00,148.82,148.82,148.69,148.69,564.25616909,12.66638306,8.40351504,306645.67311082134,686341.5259067506,0.0099999999999909
SOL-USD,2025-04-27 13:10:00-04:00,148.82,148.82,148.65,148.81,741.43420862,8.37005088,3.5585918,306724.1897873012,685800.1701327204,0.0099999999999909
SOL-USD,2025-04-27 13:10:00-04:00,148.82,149.1,148.65,148.99,939.56786772,0.0123445,9.4925234,305413.3671466612,686385.0588182905,0.0099999999999909
SOL-USD,2025-04-27 13:10:00-04:00,148.82,149.1,148.65,149.04,1672.02011028,13.19577118,4.49718279,306432.89537164127,686326.0072516906,0.0099999999999909
SOL-USD,2025-04-27 13:10:00-04:00,148.82,149.1,148.65,148.98,2276.34979936,13.50280428,17.6802553,307062.7394454212,685572.0251741305,0.0099999999999909
SOL-USD,2025-04-27 13:15:00-04:00,148.97,149.19,148.95,149.15,271.50197815,0.02186812,0.06703522,307512.4358890911,686232.4548059304,0.0099999999999909
SOL-USD,2025-04-27 13:15:00-04:00,148.97,149.23,148.95,149.14,593.59099478,5.26239966,10.72603471,307423.21309637115,686652.7940732407,0.0099999999999909
SOL-USD,2025-04-27 13:15:00-04:00,148.97,149.24,148.95,149.14,2054.03333616,30.24654504,3.85898364,307817.16427663114,686173.9723456004,0.0099999999999909
SOL-USD,2025-04-27 13:15:00-04:00,148.97,149.24,148.95,149.04,2844.11210979,8.82448162,9.56854492,306664.7746125413,686089.2630632706,0.0099999999999909
SOL-USD,2025-04-27 13:15:00-04:00,148.97,149.24,148.95,149.11,3326.54347884,0.06704659,4.72152586,306955.1731124812,684406.1388435605,0.0199999999999818
SOL-USD,2025-04-27 13:20:00-04:00,149.11,149.24,149.11,149.17,378.71464493,7.27472341,5.76469291,306957.62487138115,686626.3952442606,0.0099999999999909
SOL-USD,2025-04-27 13:20:00-04:00,149.11,149.24,149.11,149.2,762.97036543,20.60736582,0.06702246,307960.6097700212,687088.4840960709,0.0100000000000193
SOL-USD,2025-04-27 13:20:00-04:00,149.11,149.32,149.11,149.31,1117.33086472,14.40969133,0.015,308097.9594049312,686586.7781754306,0.0100000000000193
SOL-USD,2025-04-27 13:20:00-04:00,149.11,149.35,149.11,149.27,1722.8929077,3.72198013,3.60648064,306719.5569924112,687031.1156442008,0.0100000000000193
SOL-USD,2025-04-27 13:20:00-04:00,149.11,149.35,149.11,149.24,1909.42886241,9.88582317,26.20581428,305985.49508787127,686886.1247594408,0.0100000000000193
SOL-USD,2025-04-27 13:25:00-04:00,149.23,149.24,149.08,149.17,342.79130746,6.05621373,8.19920442,307282.2850006212,686505.6587621704,0.0100000000000193
SOL-USD,2025-04-27 13:25:00-04:00,149.23,149.24,149.08,149.2,488.78825461,53.23401882,0.10989385,307677.93130227114,687147.5672164109,0.0100000000000193
SOL-USD,2025-04-27 13:25:00-04:00,149.23,149.29,149.08,149.14,1256.57884125,1.43772023,47.28171387,307269.54836961115,686187.7804359604,0.0099999999999909
SOL-USD,2025-04-27 13:25:00-04:00,149.23,149.29,149.06,149.06,1490.8223384,6.22047391,4.61275557,307701.4676954912,686838.7275004307,0.0099999999999909
SOL-USD,2025-04-27 13:25:00-04:00,149.23,149.29,149.0,149.04,1649.68078886,50.89948973,0.06549578,306628.5231297813,686499.6307599404,0.0099999999999909
SOL-USD,2025-04-27 13:30:00-04:00,149.03,149.1,149.01,149.08,301.02234787,3.18612596,3.60656654,306622.8273727813,686701.9137004806,0.0099999999999909
SOL-USD,2025-04-27 13:30:00-04:00,149.03,149.1,149.0,149.01,483.49738547,7.37331613,44.65222605,307225.1099854112,686975.2753596908,0.0099999999999909
SOL-USD,2025-04-27 13:30:00-04:00,149.03,149.16,149.0,149.07,1034.64089667,9.05190519,3.60656166,306388.9158182313,686391.6695221104,0.0099999999999909
SOL-USD,2025-04-27 13:30:00-04:00,149.03,149.16,148.98,149.0,1347.34878745,14.14809507,22.24103974,305633.6742619212,686667.9495209306,0.0099999999999909
SOL-USD,2025-04-27 13:30:00-04:00,149.03,149.16,148.97,149.01,1761.14236967,19.7615526,10.75858311,306082.9326613012,686781.7414359708,0.0100000000000193
SOL-USD,2025-04-27 13:35:00-04:00,149.0,149.0,148.85,148.88,193.73932883,10.23232362,3.57648749,306638.1672804113,686664.8529230707,0.0099999999999909
SOL-USD,2025-04-27 13:35:00-04:00,149.0,149.0,148.8,148.85,315.21378916,5.47995151,3.64303035,306199.17789272126,685828.6099670404,0.0099999999999909
SOL-USD,2025-04-27 13:35:00-04:00,149.0,149.0,148.75,148.82,565.63155914,10.44866528,7.8976134,305992.13440347125,685937.1287036703,0.0099999999999909
SOL-USD,2025-04-27 13:35:00-04:00,149.0,149.0,148.75,148.84,886.33788435,17.2297293,7.69954258,306613.53179253126,686041.0421371704,0.0099999999999909
SOL-USD,2025-04-27 13:35:00-04:00,149.0,149.0,148.75,148.87,1022.18859792,26.76659568,3.53948094,306323.8983115313,685428.9887976904,0.0099999999999909
SOL-USD,2025-04-27 13:40:00-04:00,148.87,148.98,148.83,148.96,309.02133949,44.60569821,2.05206439,306329.66460911126,684171.6045348304,0.0100000000000193
SOL-USD,2025-04-27 13:40:00-04:00,148.87,149.04,148.83,149.04,601.64722368,1.37904881,7.21362747,306576.0658714713,685608.3100955302,0.0099999999999909
SOL-USD,2025-04-27 13:40:00-04:00,148.87,149.15,148.83,149.1,834.2486981,3.1239976,18.38236927,304205.08820339147,683897.7164176604,0.0100000000000193
SOL-USD,2025-04-27 13:40:00-04:00,148.87,149.18,148.83,149.17,926.94636957,0.6228282,12.27054531,304285.77467839146,683823.3345653503,0.0099999999999909
SOL-USD,2025-04-27 13:40:00-04:00,148.87,149.18,148.83,149.09,1112.65457615,29.42296501,0.30377487,305215.1595042913,687376.3864672108,0.0099999999999909
SOL-USD,2025-04-27 13:45:00-04:00,149.09,149.16,149.01,149.09,217.16372674,2.38992688,7.61260608,304546.10258596134,686008.9710730102,0.0099999999999909
SOL-USD,2025-04-27 13:45:00-04:00,149.09,149.16,149.01,149.04,309.6954685,3.12689181,14.52931185,303604.26413706143,686585.6308359805,0.0099999999999909
SOL-USD,2025-04-27 13:45:00-04:00,149.09,149.16,148.98,149.07,610.97520284,2.05041352,0.10496778,304916.12384191126,687879.8433861306,0.0099999999999909
SOL-USD,2025-04-27 13:45:00-04:00,149.09,149.18,148.98,149.17,791.67749984,2.60022756,3.6065162,305384.40540548123,687586.4770938307,0.0099999999999909
SOL-USD,2025-04-27 13:45:00-04:00,149.09,149.2,148.98,149.16,994.80442455,8.75304748,37.92318235,304777.21258987125,687793.6239599406,0.0200000000000102
SOL-USD,2025-04-27 13:50:00-04:00,149.15,149.21,149.06,149.18,523.98151236,2.12655969,6.31940878,305492.8344450713,686980.3949881205,0.0099999999999909
