Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
XRP-USD,2025-04-27 10:40:00-04:00,2.2326,2.2335,2.2304,2.2328,264506.521958,733.095811,4031.17915,35981327.61712298,118247097.80307044,0.0003000000000001
XRP-USD,2025-04-27 10:40:00-04:00,2.2326,2.2335,2.2304,2.2324,287468.133659,0.095278,534.761069,36045742.62426098,117974214.88963044,9.999999999976694e-05
XRP-USD,2025-04-27 10:45:00-04:00,2.2322,2.2346,2.2318,2.2318,45648.182439,4757.977191,736.644588,36013516.81889698,118139475.79714344,0.0003999999999999
XRP-USD,2025-04-27 10:45:00-04:00,2.2322,2.2346,2.2277,2.2306,86835.22516,4170.866357,5593.549491,35776576.12604697,118141823.30938944,0.0003999999999999
XRP-USD,2025-04-27 10:45:00-04:00,2.2322,2.2346,2.2277,2.2295,160790.520477,2.441566,4394.595296,35779797.23278098,118121734.43676844,0.0001000000000002
XRP-USD,2025-04-27 10:45:00-04:00,2.2322,2.2346,2.2277,2.2295,209841.734617,4298.885085,161.80299,36096466.57011998,118134161.11079744,0.0001999999999999
XRP-USD,2025-04-27 10:45:00-04:00,2.2322,2.2346,2.2277,2.2334,248492.544713,5074.062693,500.0,36080740.55967398,118147381.27418944,0.0001999999999999
XRP-USD,2025-04-27 10:50:00-04:00,2.2334,2.2345,2.2323,2.2341,20867.60468,2229.185317,1031.434376,36070563.350451976,118143272.17050144,0.0001999999999999
XRP-USD,2025-04-27 10:50:00-04:00,2.2334,2.2364,2.2323,2.2363,35523.357231,447.185327,428.105494,36046450.27701198,118201012.8353024,0.0003999999999999
XRP-USD,2025-04-27 10:50:00-04:00,2.2334,2.2396,2.2323,2.2392,149244.10112,493.0,129.69872,35995915.33942597,118134338.26425044,0.0001000000000002
XRP-USD,2025-04-27 10:50:00-04:00,2.2334,2.2396,2.2323,2.2382,232176.849578,446.786697,956.020219,35984473.20696798,118181369.7308064,0.0001999999999999
XRP-USD,2025-04-27 10:50:00-04:00,2.2334,2.2396,2.2323,2.2351,282738.812682,4407.081322,815.342472,35307256.343916975,118153886.75672545,0.0002999999999997
XRP-USD,2025-04-27 10:55:00-04:00,2.2352,2.2357,2.2329,2.2338,20693.232878,0.071498,4561.784268,35270438.33916598,118210341.00708444,9.999999999976694e-05
XRP-USD,2025-04-27 10:55:00-04:00,2.2352,2.2366,2.2329,2.2365,35632.28343,580.0,161.80299,35300122.54360298,118171178.95508844,0.0001999999999999
XRP-USD,2025-04-27 10:55:00-04:00,2.2352,2.237,2.2329,2.234,93391.731931,4575.458745,4688.606311,35469838.99976498,118119821.89144042,0.0004999999999997
XRP-USD,2025-04-27 10:55:00-04:00,2.2352,2.237,2.2329,2.2362,195202.032704,551.889373,161.80299,35501824.252350986,118143138.1863354,0.0001999999999999
XRP-USD,2025-04-27 10:55:00-04:00,2.2352,2.2383,2.2329,2.238,222278.414084,472.5,542.251285,35775578.46371499,118174756.25063844,0.0001999999999999
XRP-USD,2025-04-27 11:00:00-04:00,2.2376,2.2408,2.2368,2.2374,192095.898045,1724.390688,579.92337,35778837.19734497,118154107.9762324,0.0004000000000004
XRP-USD,2025-04-27 11:00:00-04:00,2.2376,2.2433,2.2368,2.2399,275896.174033,7236.669775,273.84593,35455771.261918984,118125940.91387242,0.0003000000000001
XRP-USD,2025-04-27 11:00:00-04:00,2.2376,2.2433,2.235,2.2351,429044.158189,4223.898237,851.758601,35493676.198278986,118265981.79548045,0.0002999999999997
XRP-USD,2025-04-27 11:00:00-04:00,2.2376,2.2433,2.2346,2.243,598515.732239,744.465847,161.80299,35926532.29228899,118130263.70031142,0.0003999999999999
XRP-USD,2025-04-27 11:00:00-04:00,2.2376,2.2449,2.2346,2.2393,752548.062948,4270.470067,496.565477,35753128.03319299,118159230.1250044,0.0003999999999999
XRP-USD,2025-04-27 11:05:00-04:00,2.2397,2.2401,2.232,2.2325,109408.251064,538.460587,402.305879,35728726.354028985,118076915.03906144,0.0003000000000001
XRP-USD,2025-04-27 11:05:00-04:00,2.2397,2.2401,2.2312,2.234,160526.291242,1260.06952,361.045274,35748477.62014199,118122007.48642042,0.0001000000000002
XRP-USD,2025-04-27 11:05:00-04:00,2.2397,2.2401,2.23,2.2302,195095.719625,707.187458,463.049157,35724877.67343498,118096586.2064624,0.0003000000000001
XRP-USD,2025-04-27 11:05:00-04:00,2.2397,2.2401,2.2289,2.2289,255250.924466,637.523936,24.426682,35723238.761366986,118102306.10021344,0.0002999999999997
XRP-USD,2025-04-27 11:05:00-04:00,2.2397,2.2401,2.2288,2.2304,305989.395235,852.149079,463.541837,35884402.71655398,118092517.61157542,0.0003999999999999
XRP-USD,2025-04-27 11:10:00-04:00,2.23,2.2307,2.2281,2.2296,88807.638331,4465.119799,937.108758,35709536.113430984,118144947.75520042,0.0003999999999999
XRP-USD,2025-04-27 11:10:00-04:00,2.23,2.2312,2.2278,2.2287,109116.406803,4552.720936,609.203056,35710958.70424198,118155527.29685742,0.0002999999999997
XRP-USD,2025-04-27 11:10:00-04:00,2.23,2.2312,2.2278,2.2287,193639.936564,2733.213062,4052.65637,35680029.50102198,118171055.2715384,0.0003000000000001
XRP-USD,2025-04-27 11:10:00-04:00,2.23,2.2315,2.2258,2.2285,399752.47885,9.010886,550.638377,35932439.85161598,118123573.60499544,9.999999999976694e-05
XRP-USD,2025-04-27 11:10:00-04:00,2.23,2.2315,2.2239,2.2244,444765.173917,307.339083,4123.337029,35887240.42536298,118125615.05738445,9.999999999976694e-05
XRP-USD,2025-04-27 11:15:00-04:00,2.2242,2.2245,2.219,2.2203,70567.365072,5448.140109,476.047181,35920315.352389984,118114482.09523045,0.0003999999999999
XRP-USD,2025-04-27 11:15:00-04:00,2.2242,2.2245,2.2174,2.2227,144295.158149,7137.289588,673.795859,35925262.52789898,117984183.21420744,0.0003000000000001
XRP-USD,2025-04-27 11:15:00-04:00,2.2242,2.2245,2.2174,2.2226,167758.489659,364.116216,526.960207,35877752.14187699,118172906.98680642,0.0001999999999999
XRP-USD,2025-04-27 11:15:00-04:00,2.2242,2.2268,2.2174,2.2264,204710.755832,363.064046,1123.018481,35907737.043907985,118213148.45264542,0.0001000000000002
XRP-USD,2025-04-27 11:15:00-04:00,2.2242,2.227,2.2174,2.2245,324763.174801,1860.631636,3632.812673,35860605.37260798,118127600.67306644,9.999999999976694e-05
XRP-USD,2025-04-27 11:20:00-04:00,2.2245,2.2261,2.224,2.2255,47964.695346,482.322468,187.0,35940320.91094098,118023782.07598144,0.0003000000000001
XRP-USD,2025-04-27 11:20:00-04:00,2.2245,2.2261,2.2233,2.2243,68312.343954,798.990099,210.032123,35936622.30614098,118145051.89578845,0.0001999999999999
XRP-USD,2025-04-27 11:20:00-04:00,2.2245,2.2261,2.2172,2.2196,135881.549007,365.563604,1140.45888,35646174.34446798,118080590.82803944,0.0001000000000002
XRP-USD,2025-04-27 11:20:00-04:00,2.2245,2.2261,2.2172,2.2216,155160.089623,503.987374,411.0,35892134.12416098,118075387.94291244,0.0003000000000001
XRP-USD,2025-04-27 11:25:00-04:00,2.22,2.2214,2.2195,2.2214,1630.526042,0.261176,159.20655,35653996.93384698,118069617.98035944,0.0001000000000002
XRP-USD,2025-04-27 11:25:00-04:00,2.22,2.2218,2.2195,2.2213,34908.618945,4151.822871,469.852472,35730603.30979798,118071938.57351844,0.0001999999999999
XRP-USD,2025-04-27 11:25:00-04:00,2.22,2.2226,2.2195,2.2224,57828.639906,4035.169305,123.722975,35707730.881820984,118084941.18512842,0.0003000000000001
XRP-USD,2025-04-27 11:25:00-04:00,2.22,2.2233,2.2195,2.2221,69793.475179,364.074992,789.13844,35652551.79371198,118267680.44688544,9.999999999976694e-05
XRP-USD,2025-04-27 11:25:00-04:00,2.22,2.2236,2.2182,2.2183,117299.621291,751.021952,634.30299,35912344.41402998,118249275.99054743,0.0001999999999999
XRP-USD,2025-04-27 11:25:00-04:00,2.22,2.2236,2.2162,2.2165,186376.933592,518.046148,451.42815,35751345.187227,118277453.15788744,0.0001999999999999
XRP-USD,2025-04-27 11:30:00-04:00,2.2161,2.2189,2.2155,2.2183,44243.482793,4432.991278,521.586,36000205.58133998,118271501.29284345,0.0001999999999999
XRP-USD,2025-04-27 11:30:00-04:00,2.2161,2.219,2.2155,2.2173,65625.167062,3923.351513,326.841802,36018763.36959999,118273274.56756245,0.0002999999999997
XRP-USD,2025-04-27 11:30:00-04:00,2.2161,2.219,2.2155,2.2176,95896.17959,3988.621301,736.527505,36058794.22222199,118231716.22919044,0.0003999999999999
XRP-USD,2025-04-27 11:30:00-04:00,2.2161,2.2208,2.2155,2.2204,121533.388477,472.5,1469.830417,36064529.36828899,118246828.74672844,0.0003000000000001
XRP-USD,2025-04-27 11:30:00-04:00,2.2161,2.2216,2.2155,2.2207,194966.134894,4880.468166,429.307547,36018079.509841986,118220478.44116443,0.0001999999999999
XRP-USD,2025-04-27 11:35:00-04:00,2.221,2.2222,2.2199,2.2199,34217.986642,3.649338,4217.748599,35931082.56209499,118120699.02465545,0.0003000000000001
XRP-USD,2025-04-27 11:35:00-04:00,2.221,2.2222,2.2172,2.2175,66004.406801,5208.814022,0.6,35717069.316158995,118050738.70187443,0.0001999999999999
XRP-USD,2025-04-27 11:35:00-04:00,2.221,2.2222,2.2161,2.2181,191977.400788,1.630765,3591.945643,35860700.09383399,118096127.68961143,9.999999999976694e-05
XRP-USD,2025-04-27 11:35:00-04:00,2.221,2.2222,2.2158,2.2167,259291.76167,5.970097,4323.608196,35818241.63795299,118209961.61698844,0.0001999999999999
XRP-USD,2025-04-27 11:35:00-04:00,2.221,2.2222,2.2151,2.2152,284869.509852,528.246574,2444.105131,35762480.033855,118006308.96730644,0.0001999999999999
XRP-USD,2025-04-27 11:40:00-04:00,2.2155,2.216,2.2141,2.2143,76523.653431,0.099805,4920.923694,35778552.71362598,118099102.41258444,0.0001999999999999
XRP-USD,2025-04-27 11:40:00-04:00,2.2155,2.2181,2.2136,2.2181,119876.367645,161.80299,5406.272575,35803448.11900498,118212775.67861845,9.999999999976694e-05
XRP-USD,2025-04-27 11:40:00-04:00,2.2155,2.2193,2.2136,2.2193,180432.457626,671.084888,445.047414,35757235.957849,118273980.98930144,0.0001000000000002
XRP-USD,2025-04-27 11:40:00-04:00,2.2155,2.2193,2.2136,2.2173,203623.946823,528.296094,479.531927,35797342.37502599,118281067.90654445,0.0001999999999999
XRP-USD,2025-04-27 11:40:00-04:00,2.2155,2.2193,2.2136,2.2179,214916.565284,4236.243741,11.518438,35719833.161491,118281609.33041744,0.0001000000000002
XRP-USD,2025-04-27 11:45:00-04:00,2.2176,2.2208,2.2169,2.2204,6496.296444,3713.041583,719.522237,35707648.212474,118277347.10130344,0.0002999999999997
XRP-USD,2025-04-27 11:45:00-04:00,2.2176,2.2208,2.2169,2.2177,32804.579855,854.288497,365.744679,35646499.96941399,118295077.83205643,0.0003999999999999
XRP-USD,2025-04-27 11:45:00-04:00,2.2176,2.2208,2.2169,2.2193,49423.951193,474.004416,734.512717,35670073.253332,118140640.61734746,0.0001999999999999
XRP-USD,2025-04-27 11:45:00-04:00,2.2176,2.2209,2.2169,2.2189,60135.192881,1.860283,4641.49772,35727300.68648999,118332589.60847946,0.0001999999999999
XRP-USD,2025-04-27 11:45:00-04:00,2.2176,2.222,2.2169,2.222,87130.551955,482.690183,648.431494,35740912.862241,118259665.52718742,0.0003000000000001
XRP-USD,2025-04-27 11:50:00-04:00,2.2219,2.2236,2.2207,2.2229,39549.788083,146.90157,6.473389,35737135.665375,118224129.25118044,0.0001000000000002
XRP-USD,2025-04-27 11:50:00-04:00,2.2219,2.2257,2.2207,2.2254,63591.369126,566.218592,519.036847,35737826.545374,118347979.62564243,0.0001999999999999
XRP-USD,2025-04-27 11:50:00-04:00,2.2219,2.2275,2.2207,2.2275,97511.6037,0.92826,811.531955,35707823.65656199,118388745.31093344,0.0001999999999999
XRP-USD,2025-04-27 11:50:00-04:00,2.2219,2.228,2.2207,2.2271,114395.932113,5276.940627,657.827279,35690785.319327,118378350.92671645,0.0003999999999999
XRP-USD,2025-04-27 11:50:00-04:00,2.2219,2.2282,2.2207,2.2273,127325.300067,4749.620958,613.0,35719067.79587099,118388947.89310442,0.0001999999999999
XRP-USD,2025-04-27 11:55:00-04:00,2.2274,2.2295,2.2274,2.2289,29707.600852,79.77766,4146.573987,35666229.08315999,118412313.45666344,9.999999999976694e-05
XRP-USD,2025-04-27 11:55:00-04:00,2.2274,2.2299,2.2266,2.2287,100028.377203,4460.611501,4783.743064,35683813.909843,118459301.7179824,0.0003999999999999
XRP-USD,2025-04-27 11:55:00-04:00,2.2274,2.2299,2.2266,2.2277,117987.269979,0.695815,4549.122457,35657956.425074995,118492385.1413914,0.0001999999999999
XRP-USD,2025-04-27 11:55:00-04:00,2.2274,2.2299,2.2258,2.2262,121249.908253,945.0,400.024922,35642531.50519099,118434181.11902042,0.0001999999999999
XRP-USD,2025-04-27 11:55:00-04:00,2.2274,2.2299,2.2258,2.2287,132855.425677,847.074785,6015.887892,35616714.344579995,118472897.9218064,0.0003999999999999
XRP-USD,2025-04-27 12:00:00-04:00,2.2286,2.2313,2.2281,2.2288,105212.669194,1.097989,5059.869078,35696184.293799,118345370.72030942,0.0001999999999999
XRP-USD,2025-04-27 12:00:00-04:00,2.2286,2.2313,2.2281,2.2303,127958.425634,1053.392489,6945.835267,35683797.72727899,118416168.83116142,0.0001999999999999
XRP-USD,2025-04-27 12:00:00-04:00,2.2286,2.2322,2.2281,2.2319,185501.757981,7.549762,9.23628,35702084.476697,118397866.82789244,0.0001999999999999
XRP-USD,2025-04-27 12:00:00-04:00,2.2286,2.2336,2.2281,2.2336,201111.264255,0.386568,3857.283359,35669778.544525,118423846.41723244,0.0001000000000002
XRP-USD,2025-04-27 12:00:00-04:00,2.2286,2.2336,2.2281,2.2314,233704.205707,0.455356,4318.80694,35687950.538258,118380291.6109944,0.0003000000000001
XRP-USD,2025-04-27 12:05:00-04:00,2.2317,2.2323,2.2278,2.2287,22908.68306,1.567976,4591.178295,35589000.20736199,118476572.4751154,0.0001000000000002
XRP-USD,2025-04-27 12:05:00-04:00,2.2317,2.233,2.2276,2.2325,66529.297792,4203.45098,467.424926,35663704.384617,118435922.77246843,0.0002999999999997
XRP-USD,2025-04-27 12:05:00-04:00,2.2317,2.2348,2.2276,2.2325,111172.430612,556.549292,1797.030565,35649341.632056,118438233.10442445,0.0003000000000001
XRP-USD,2025-04-27 12:05:00-04:00,2.2317,2.2348,2.2276,2.2306,171473.414623,4091.143998,515.211701,35593319.96094699,118492971.77930842,0.0003999999999999
XRP-USD,2025-04-27 12:05:00-04:00,2.2317,2.2348,2.2276,2.232,218024.406237,447.798341,500.568142,35664226.54983,118412707.87289144,0.0003000000000001
XRP-USD,2025-04-27 12:10:00-04:00,2.2323,2.2334,2.2315,2.2319,44322.298916,374.428679,261.843652,35675665.834493,118444262.42835642,9.999999999976694e-05
XRP-USD,2025-04-27 12:10:00-04:00,2.2323,2.2334,2.23,2.2309,68932.544605,7567.800509,4175.128941,35397637.87458098,118414167.53260444,0.0001999999999999
XRP-USD,2025-04-27 12:10:00-04:00,2.2323,2.2334,2.23,2.2304,95895.009875,1060.768361,4664.317924,35372876.83757498,118375780.9778564,0.0001000000000002
XRP-USD,2025-04-27 12:10:00-04:00,2.2323,2.2334,2.2283,2.2296,253070.076162,163.256,4082.147695,35644597.836838,118438106.40712944,9.999999999976694e-05
XRP-USD,2025-04-27 12:10:00-04:00,2.2323,2.2334,2.2283,2.2301,314794.490595,0.493318,448.450603,35673691.52961899,118481007.05805944,0.0001000000000002
XRP-USD,2025-04-27 12:15:00-04:00,2.2301,2.2301,2.226,2.2267,20926.086666,6509.177895,5613.516787,35379238.51681098,118543363.56231342,0.0004999999999997
XRP-USD,2025-04-27 12:15:00-04:00,2.2301,2.2301,2.226,2.2263,36389.498903,425.008808,4502.968352,35451273.449431986,118391403.86550342,0.0003999999999999
XRP-USD,2025-04-27 12:15:00-04:00,2.2301,2.2301,2.2232,2.2256,84215.436938,449.566381,4101.425615,35676626.39979699,118566258.58767244,0.0003999999999999
XRP-USD,2025-04-27 12:15:00-04:00,2.2301,2.2301,2.2232,2.2264,164860.660849,3961.579741,9.012,35726756.34907299,118662018.4459014,0.0001000000000002
XRP-USD,2025-04-27 12:15:00-04:00,2.2301,2.2301,2.2232,2.2252,178762.438579,5340.889232,98.516294,35714441.641257994,118659311.14628242,0.0001999999999999
XRP-USD,2025-04-27 12:20:00-04:00,2.225,2.227,2.2236,2.2264,23267.54281,496.496227,1327.876131,35712986.793129995,118613415.8625584,0.0001999999999999
XRP-USD,2025-04-27 12:20:00-04:00,2.225,2.227,2.2236,2.2265,70790.464053,808.331996,553.786443,35699288.56718899,118618469.8260384,0.0001999999999999
XRP-USD,2025-04-27 12:20:00-04:00,2.225,2.227,2.223,2.2246,88067.51207,1170.471226,4098.914011,35407595.34825598,118641276.6538244,9.999999999976694e-05
XRP-USD,2025-04-27 12:20:00-04:00,2.225,2.227,2.223,2.2256,137730.318631,4122.504442,777.796918,35644938.80560599,118625462.0416214,0.0003000000000001
XRP-USD,2025-04-27 12:20:00-04:00,2.225,2.227,2.223,2.2249,190961.142462,1412.535887,4190.946125,35664197.76569999,118600690.50349444,0.0002999999999997
XRP-USD,2025-04-27 12:25:00-04:00,2.2249,2.2253,2.2219,2.2219,21691.390971,163.256,357.052593,35677498.178363994,118636665.82850142,0.0001000000000002
XRP-USD,2025-04-27 12:25:00-04:00,2.2249,2.2253,2.2216,2.2233,31343.784032,384.087477,738.819711,35658951.62549399,118665929.2008454,0.0001000000000002
XRP-USD,2025-04-27 12:25:00-04:00,2.2249,2.2253,2.2216,2.2228,45619.524575,736.062923,4281.863605,35693002.10595899,118669892.85026544,0.0003000000000001
XRP-USD,2025-04-27 12:25:00-04:00,2.2249,2.2259,2.2216,2.2245,101753.172153,555.844335,1027.036563,35731577.337325,118611321.48796144,0.0001999999999999
XRP-USD,2025-04-27 12:25:00-04:00,2.2249,2.2259,2.2206,2.2206,176579.78072,7.323635,501.704056,35568353.233271986,118615038.7358704,0.0001999999999999
XRP-USD,2025-04-27 12:30:00-04:00,2.2209,2.2227,2.2202,2.2219,89275.99541,163.256,292.0,35625140.024717,118543319.4477284,9.999999999976694e-05
XRP-USD,2025-04-27 12:30:00-04:00,2.2209,2.2227,2.2202,2.2216,132789.552577,384.195736,5498.50775,35615694.277215995,118605143.01964442,0.0002999999999997
XRP-USD,2025-04-27 12:30:00-04:00,2.2209,2.2243,2.2202,2.2235,165228.544696,5253.962703,4999.258841,35767906.048939995,118543730.21595542,0.0003999999999999
XRP-USD,2025-04-27 12:30:00-04:00,2.2209,2.2243,2.2186,2.2198,209629.692987,0.101355,5139.285514,35493267.88237899,118540457.45728542,0.0001999999999999
XRP-USD,2025-04-27 12:30:00-04:00,2.2209,2.2243,2.217,2.2181,232459.800004,0.6,2112.37212,35274934.67379799,118541384.24785842,0.0003999999999999
XRP-USD,2025-04-27 12:35:00-04:00,2.2184,2.2188,2.2162,2.2186,43720.581769,1.250304,3546.916373,35695742.524965994,118595021.15987642,0.0001999999999999
XRP-USD,2025-04-27 12:35:00-04:00,2.2184,2.2232,2.2162,2.2223,67809.523701,4375.539874,0.6,35689784.58763299,118605983.51067844,0.0001000000000002
XRP-USD,2025-04-27 12:35:00-04:00,2.2184,2.2252,2.2162,2.2252,89195.119787,5605.25152,1111.287602,35738421.503198005,118577997.82961544,0.0005000000000001
XRP-USD,2025-04-27 12:35:00-04:00,2.2184,2.2265,2.2162,2.2257,104563.891487,493.037047,364.226036,35745363.978908,118569323.51508744,0.0002999999999997
XRP-USD,2025-04-27 12:35:00-04:00,2.2184,2.2273,2.2162,2.2273,151258.818038,4572.787108,872.5,35771170.736123994,118571377.2362544,0.0003000000000001
XRP-USD,2025-04-27 12:40:00-04:00,2.2273,2.2284,2.2262,2.2284,45583.674693,676.88531,4337.313705,35832862.96815098,118612423.47727844,0.0002999999999997
XRP-USD,2025-04-27 12:40:00-04:00,2.2273,2.229,2.2262,2.2289,64909.686221,6521.744553,234.48117,35795257.41631598,118599387.9577584,0.0001999999999999
XRP-USD,2025-04-27 12:40:00-04:00,2.2273,2.2294,2.2262,2.2289,88946.608561,3860.739925,1198.990615,35852092.04104598,118544308.60355742,0.0003999999999999
XRP-USD,2025-04-27 12:40:00-04:00,2.2273,2.2294,2.2245,2.2257,234543.379298,971.676246,4589.033099,35625671.53895299,118561851.34011644,0.0001999999999999
XRP-USD,2025-04-27 12:40:00-04:00,2.2273,2.2294,2.2245,2.2278,247687.364896,588.04498,363.347336,35619416.20261599,118530858.0389324,0.0001999999999999
XRP-USD,2025-04-27 12:45:00-04:00,2.2278,2.2285,2.227,2.2283,48236.074626,1.504246,363.347336,35665864.98142799,118540207.39285944,0.0001000000000002
XRP-USD,2025-04-27 12:45:00-04:00,2.2278,2.2285,2.2265,2.2275,54792.789235,163.256,5075.181987,35673530.17478799,118523085.40095045,0.0002999999999997
XRP-USD,2025-04-27 12:45:00-04:00,2.2278,2.2285,2.2251,2.2265,67480.188807,1029.75507,4312.877499,35671119.44422998,118530796.41780044,0.0002999999999997
XRP-USD,2025-04-27 12:45:00-04:00,2.2278,2.2285,2.2251,2.2273,82323.134464,1430.480431,755.606,35631433.512184985,118519912.73160642,0.0002999999999997
XRP-USD,2025-04-27 12:45:00-04:00,2.2278,2.2295,2.2251,2.2295,100961.938028,4.420848,8561.733248,35628874.842794985,118536571.73668742,0.0001999999999999
XRP-USD,2025-04-27 12:50:00-04:00,2.2293,2.2306,2.229,2.2306,13184.568934,450.037185,5445.597938,35643331.66504699,118541258.30236042,0.0003999999999999
XRP-USD,2025-04-27 12:50:00-04:00,2.2293,2.234,2.229,2.2335,73069.819615,436.689616,361.048548,35096777.634696975,118037210.70158544,0.0003000000000001
XRP-USD,2025-04-27 12:50:00-04:00,2.2293,2.2349,2.229,2.2302,161175.582023,4456.945424,2103.118727,35105599.86255098,118051241.99589343,0.0003999999999999
XRP-USD,2025-04-27 12:50:00-04:00,2.2293,2.2349,2.2282,2.2286,201619.539958,1.364256,5185.778837,35640374.28603399,118620956.85839143,0.0001999999999999
XRP-USD,2025-04-27 12:50:00-04:00,2.2293,2.2349,2.2282,2.2318,276301.839219,1.835827,3614.509493,35660603.39003499,118582764.07139345,0.0001000000000002
XRP-USD,2025-04-27 12:55:00-04:00,2.2322,2.2339,2.2312,2.2321,36493.72162,19.504943,4620.81327,35794994.85410099,118549400.94809943,0.0001999999999999
XRP-USD,2025-04-27 12:55:00-04:00,2.2322,2.2339,2.2303,2.2314,90636.44207,949.494767,4931.646222,35806758.20171397,118596586.94837344,0.0003000000000001
XRP-USD,2025-04-27 12:55:00-04:00,2.2322,2.2339,2.2303,2.2311,106447.859373,1448.820224,912.499163,35836640.819799975,118638675.18956144,0.0001999999999999
XRP-USD,2025-04-27 12:55:00-04:00,2.2322,2.2339,2.2293,2.2318,148755.044107,4868.499935,7707.570376,35751184.72706699,118541873.65191942,9.999999999976694e-05
XRP-USD,2025-04-27 12:55:00-04:00,2.2322,2.2355,2.2293,2.2344,282607.338037,472.5,914.628459,35620586.908785984,118473823.09610143,0.0002000000000004
XRP-USD,2025-04-27 13:00:00-04:00,2.2341,2.2361,2.233,2.2344,37369.25143,0.561057,5784.623439,35680162.65004499,118543473.32088542,0.0003000000000001
XRP-USD,2025-04-27 13:00:00-04:00,2.2341,2.2375,2.233,2.237,53607.651506,4296.321426,6.366345,35794659.90728999,118535426.95270944,0.0001999999999999
XRP-USD,2025-04-27 13:00:00-04:00,2.2341,2.2392,2.233,2.2385,95604.593948,1.846518,4314.081472,35771967.02149898,118484651.71452744,0.0001999999999999
XRP-USD,2025-04-27 13:00:00-04:00,2.2341,2.2392,2.233,2.236,110941.071769,464.7,499.232596,35849705.014867984,118513006.36201942,0.0003000000000001
XRP-USD,2025-04-27 13:00:00-04:00,2.2341,2.2392,2.233,2.2366,238684.449832,0.112458,462.456279,35852925.38655798,118563473.94863042,0.0001999999999999
XRP-USD,2025-04-27 13:05:00-04:00,2.2367,2.2383,2.2344,2.237,60181.493541,705.496995,4570.028295,35825305.86458198,118923933.83470944,0.0003999999999999
XRP-USD,2025-04-27 13:05:00-04:00,2.2367,2.2384,2.2344,2.2374,100152.685572,1130.265822,4751.935217,35843681.037983984,118890134.76014844,0.0003999999999999
XRP-USD,2025-04-27 13:05:00-04:00,2.2367,2.2384,2.2344,2.2367,109765.644692,1.072821,499.146731,35880187.712509975,118918745.28171344,0.0001999999999999
XRP-USD,2025-04-27 13:05:00-04:00,2.2367,2.2384,2.2344,2.2362,148929.328974,472.5,822.590829,35935810.73457097,118845325.59074244,0.0001999999999999
XRP-USD,2025-04-27 13:05:00-04:00,2.2367,2.2384,2.2344,2.2374,177889.550355,5776.632421,1100.6,35965012.159287974,118883686.17765345,0.0001999999999999
XRP-USD,2025-04-27 13:10:00-04:00,2.2373,2.2376,2.2349,2.235,10749.71628,459.768217,4405.880865,35987571.512282975,119002850.93302844,0.0003999999999999
XRP-USD,2025-04-27 13:10:00-04:00,2.2373,2.2376,2.234,2.2361,121661.363889,0.670567,360.344371,35808360.94481798,118859202.54192644,0.0005000000000001
XRP-USD,2025-04-27 13:10:00-04:00,2.2373,2.2386,2.234,2.2368,173099.279488,702.36558,499.634012,35885956.22108998,118827142.03262044,0.0003999999999999
XRP-USD,2025-04-27 13:10:00-04:00,2.2373,2.2386,2.234,2.2373,187432.720753,1730.280115,5135.984597,35872945.16110698,118844772.71001744,0.0003000000000001
XRP-USD,2025-04-27 13:10:00-04:00,2.2373,2.2386,2.234,2.2371,226371.980144,945.0,568.912054,35737205.088774994,118795588.30153044,0.0003000000000001
XRP-USD,2025-04-27 13:15:00-04:00,2.2367,2.2411,2.2364,2.2407,387112.392999,5055.793164,1140.45888,35853768.578276984,118662188.54138245,0.0003999999999999
XRP-USD,2025-04-27 13:15:00-04:00,2.2367,2.2416,2.2364,2.2401,484454.590593,3773.41053,239.415178,35899715.56907898,118563590.23177744,0.0001000000000002
XRP-USD,2025-04-27 13:15:00-04:00,2.2367,2.2416,2.2364,2.2392,522824.484962,35.957024,1427.060704,35886347.694320984,118740208.68073946,0.0001999999999999
XRP-USD,2025-04-27 13:15:00-04:00,2.2367,2.2416,2.2348,2.2348,583652.34682,863.960326,164.78157,35887262.40689498,118740191.71573643,0.0003000000000001
XRP-USD,2025-04-27 13:15:00-04:00,2.2367,2.2416,2.2333,2.2343,605877.423491,4984.285164,3.240595,35904404.33287998,118757930.06464544,0.0001999999999999
XRP-USD,2025-04-27 13:20:00-04:00,2.234,2.2369,2.234,2.2359,43839.435293,4155.58188,4431.432926,35884892.851667985,118644580.40135844,0.0003000000000001
XRP-USD,2025-04-27 13:20:00-04:00,2.234,2.2369,2.234,2.2358,83484.830453,3.976621,4677.53301,35909352.71121599,118733016.09533045,0.0001999999999999
XRP-USD,2025-04-27 13:20:00-04:00,2.234,2.2369,2.2338,2.234,123962.038629,4627.056355,575.206,35940642.19343498,118652159.57277843,0.0003000000000001
XRP-USD,2025-04-27 13:20:00-04:00,2.234,2.2369,2.2316,2.2323,156710.901186,4454.90476,557.551041,35967987.44031198,118610776.81091245,0.0004000000000004
XRP-USD,2025-04-27 13:20:00-04:00,2.234,2.2369,2.2305,2.2305,219859.4733,615.008428,164.78157,36020618.78454698,118600400.48056445,0.0001000000000002
XRP-USD,2025-04-27 13:25:00-04:00,2.2307,2.2316,2.229,2.2316,109692.996088,3557.448581,1405.998323,35961899.47198598,118601778.22018345,0.0003999999999999
