Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
BTC-USD,2025-04-27 07:55:00-04:00,94020.29,94038.21,93947.09,93959.34,3.51953296,0.05361933,0.14280509,761141.2869137501,5763.226928750116,0.0099999999947613
BTC-USD,2025-04-27 08:00:00-04:00,93946.17,93946.17,93915.01,93941.94,2.49414033,0.02181388,0.04940352,761141.6725860101,5764.6988205501175,0.0100000000093132
BTC-USD,2025-04-27 08:00:00-04:00,93946.17,93965.41,93915.0,93915.01,3.07929812,0.1291275,0.0630428,761141.5275635101,5761.479191880116,0.0099999999947613
BTC-USD,2025-04-27 08:00:00-04:00,93946.17,93965.41,93909.94,93915.02,3.66466377,0.00422723,0.07463165,761108.0963117401,5726.560380880118,0.0100000000093132
BTC-USD,2025-04-27 08:00:00-04:00,93946.17,93965.41,93909.94,93920.54,3.90292548,0.00123919,0.01280443,761110.83537731,5728.382387280118,4.960000000006403
BTC-USD,2025-04-27 08:00:00-04:00,93946.17,93965.41,93909.94,93950.17,4.21986113,0.01033909,0.06902075,761103.8772520401,5727.152525290118,0.0099999999947613
BTC-USD,2025-04-27 08:05:00-04:00,93950.17,93959.14,93950.16,93952.57,0.15250091,0.82394316,0.02752509,761110.3083169201,5727.137008690118,2.279999999998836
BTC-USD,2025-04-27 08:05:00-04:00,93950.17,93959.67,93919.6,93930.95,1.24992688,3.5e-05,0.01287475,761106.8302453401,5732.603306230119,7.7999999999883585
BTC-USD,2025-04-27 08:05:00-04:00,93950.17,93959.67,93902.08,93902.08,1.89075796,0.00041981,1.301e-05,761108.6127834901,5726.888742940116,5.339999999996508
BTC-USD,2025-04-27 08:05:00-04:00,93950.17,93959.67,93893.71,93920.92,3.81140908,0.01091799,0.035,761101.8411105401,5732.715264900116,2.5199999999895226
BTC-USD,2025-04-27 08:05:00-04:00,93950.17,93959.67,93893.71,93896.5,3.98252058,0.13126753,0.07160106,761109.1307854301,5731.225959550117,0.0099999999947613
BTC-USD,2025-04-27 08:10:00-04:00,93896.5,93917.6,93896.5,93915.38,0.58996509,0.00708538,0.02963965,761109.71560452,5728.992110870119,4.25
BTC-USD,2025-04-27 08:10:00-04:00,93896.5,93917.61,93870.01,93877.27,1.33420983,0.03308048,0.053,761114.49496974,5730.657066280118,6.990000000005239
BTC-USD,2025-04-27 08:10:00-04:00,93896.5,93917.61,93860.0,93863.56,3.49982155,0.00797997,0.00369598,761107.9924540201,5728.763581360118,1.5099999999947613
BTC-USD,2025-04-27 08:10:00-04:00,93896.5,93917.61,93858.01,93862.49,3.76313823,0.00014938,0.00080856,761105.9985153801,5730.161416020118,10.0
BTC-USD,2025-04-27 08:10:00-04:00,93896.5,93917.61,93850.0,93867.99,5.27214674,0.00360283,0.00044114,761107.8608800701,5732.112744740119,11.720000000001164
BTC-USD,2025-04-27 08:15:00-04:00,93856.1,93865.0,93844.64,93856.26,2.19598192,0.00095356,0.08160848,761102.70542596,5729.404895490118,5.94999999999709
BTC-USD,2025-04-27 08:15:00-04:00,93856.1,93865.0,93814.07,93862.56,4.92781692,0.00966519,0.11729956,761103.9106283,5728.906624720118,0.0100000000093132
BTC-USD,2025-04-27 08:15:00-04:00,93856.1,93901.1,93814.07,93901.03,7.29040217,0.00618909,6.21e-05,761102.47825497,5731.831908830119,1.6500000000087311
BTC-USD,2025-04-27 08:15:00-04:00,93856.1,93901.1,93814.07,93881.5,7.54004505,0.13754909,0.06669955,761104.4009303001,5730.979476470117,0.0099999999947613
BTC-USD,2025-04-27 08:15:00-04:00,93856.1,93901.1,93814.07,93886.64,8.04021812,0.03199385,0.03229574,761135.7471349201,5763.161854620116,0.0099999999947613
BTC-USD,2025-04-27 08:20:00-04:00,93886.65,93907.64,93886.64,93907.61,0.42224161,0.0106146,0.00591045,761134.6493871701,5761.861117010115,0.0200000000040745
BTC-USD,2025-04-27 08:20:00-04:00,93886.65,93907.64,93886.64,93897.82,0.68165662,0.011854,0.04663956,761139.6864146201,5761.686912270115,0.0100000000093132
BTC-USD,2025-04-27 08:20:00-04:00,93886.65,93907.64,93868.52,93876.15,1.30725928,0.00776967,0.19049102,761140.1794394301,5761.669018980115,0.0100000000093132
BTC-USD,2025-04-27 08:20:00-04:00,93886.65,93907.64,93868.52,93893.29,1.80137896,0.12275548,0.0490894,761139.1295394901,5763.4797127101165,0.0100000000093132
BTC-USD,2025-04-27 08:20:00-04:00,93886.65,93907.64,93868.52,93876.91,3.53919811,0.01013742,0.00058482,761138.5244000001,5763.899801100118,0.0100000000093132
BTC-USD,2025-04-27 08:25:00-04:00,93876.91,93894.93,93813.73,93837.93,6.25990859,0.04559861,0.072,761138.18069098,5765.007428980119,0.0100000000093132
BTC-USD,2025-04-27 08:25:00-04:00,93876.91,93894.93,93813.73,93859.04,7.36388485,0.0127293,0.07199995,761134.9143087401,5759.262908760115,5.0200000000040745
BTC-USD,2025-04-27 08:25:00-04:00,93876.91,93894.93,93813.73,93859.04,8.33567566,0.00334834,0.03649858,761135.9312619101,5765.030183630118,0.0099999999947613
BTC-USD,2025-04-27 08:25:00-04:00,93876.91,93894.93,93806.61,93813.27,8.7583064,0.00158792,0.00498738,761136.21856584,5765.198836690118,0.0100000000093132
BTC-USD,2025-04-27 08:25:00-04:00,93876.91,93894.93,93800.01,93809.98,9.41185178,0.01498473,0.0407685,761133.2256840101,5764.888301190117,0.0100000000093132
BTC-USD,2025-04-27 08:30:00-04:00,93808.79,93808.8,93800.0,93800.04,0.17645986,0.0002586,0.09103163,761143.3344413501,5765.653094190117,0.0099999999947613
BTC-USD,2025-04-27 08:30:00-04:00,93808.79,93808.8,93784.26,93784.27,1.84075624,0.00582223,0.04017254,761141.86780648,5766.13573524012,0.0100000000093132
BTC-USD,2025-04-27 08:30:00-04:00,93808.79,93808.8,93726.08,93740.03,2.41114034,0.00011767,0.00592062,761141.9813178601,5764.322770630118,0.0099999999947613
BTC-USD,2025-04-27 08:30:00-04:00,93808.79,93808.8,93726.08,93776.86,4.18696833,2.97095442,0.28975166,761149.3368225901,5765.471352680118,0.0099999999947613
BTC-USD,2025-04-27 08:30:00-04:00,93808.79,93808.8,93726.08,93750.0,11.2136674,0.00010668,0.00119279,761124.3899085701,5756.007646080118,16.420000000012806
BTC-USD,2025-04-27 08:35:00-04:00,93751.71,93776.99,93719.99,93772.58,1.97689966,0.13302098,0.04716008,761141.5504497801,5763.356926040117,0.0099999999947613
BTC-USD,2025-04-27 08:35:00-04:00,93751.71,93813.99,93719.99,93813.99,2.58888249,0.00248687,0.24024385,761135.9447076201,5762.176798130114,0.0100000000093132
BTC-USD,2025-04-27 08:35:00-04:00,93751.71,93836.6,93719.99,93836.59,3.49617777,0.00010657,1.941e-05,761140.23471759,5763.919817850118,2.6999999999970896
BTC-USD,2025-04-27 08:35:00-04:00,93751.71,93838.71,93719.99,93800.0,6.32161253,0.00010661,0.00026234,761123.0445017901,5762.696583410115,3.4199999999982538
BTC-USD,2025-04-27 08:35:00-04:00,93751.71,93838.71,93719.99,93802.78,8.3786474,4.2e-05,0.07160067,761138.53422151,5759.460443290115,0.0099999999947613
BTC-USD,2025-04-27 08:40:00-04:00,93802.79,93802.79,93751.41,93773.42,1.87369481,0.01010664,0.00584304,761139.66671516,5762.608204250114,0.0099999999947613
BTC-USD,2025-04-27 08:40:00-04:00,93802.79,93824.55,93751.41,93824.53,2.48352891,0.01604898,0.03994195,761140.5761548001,5757.264926260116,0.0099999999947613
BTC-USD,2025-04-27 08:40:00-04:00,93802.79,93844.37,93751.41,93844.08,3.53189394,0.00418372,0.06790744,761142.05028047,5763.367108550118,0.0099999999947613
BTC-USD,2025-04-27 08:40:00-04:00,93802.79,93844.37,93751.41,93837.54,3.85990658,0.0150598,0.04004074,761133.7384874801,5762.7889256801145,0.0099999999947613
BTC-USD,2025-04-27 08:40:00-04:00,93802.79,93917.03,93751.41,93880.66,10.36690307,0.00010651,0.102,761141.6598498201,5758.907122180116,0.0099999999947613
BTC-USD,2025-04-27 08:45:00-04:00,93880.66,93928.38,93880.66,93917.03,1.29973586,0.12820647,0.07304308,761151.28827408,5764.532813630119,0.0099999999947613
BTC-USD,2025-04-27 08:45:00-04:00,93880.66,94023.17,93880.66,93931.49,7.29678869,6.131e-05,0.00097761,761141.7100772801,5772.651887020121,0.0099999999947613
BTC-USD,2025-04-27 08:45:00-04:00,93880.66,94023.17,93817.38,93836.25,8.34519681,8.95722577,0.00019643,761161.7848526201,5762.656560420114,0.0099999999947613
BTC-USD,2025-04-27 08:45:00-04:00,93880.66,94023.17,93800.0,93829.64,19.24059179,0.00010658,0.00010092,761151.8840714501,5759.998427910116,4.119999999995343
BTC-USD,2025-04-27 08:45:00-04:00,93880.66,94023.17,93800.0,93832.78,20.35538811,0.0003488,0.07251517,761183.1207153201,5763.309709900118,0.0099999999947613
BTC-USD,2025-04-27 08:50:00-04:00,93832.79,93838.51,93820.0,93820.0,17.04754125,0.20603979,0.00010658,761164.5577677,5756.164433140118,0.0100000000093132
BTC-USD,2025-04-27 08:50:00-04:00,93832.79,93838.51,93800.01,93800.02,24.95188374,0.0076798,0.08538844,761152.5784421101,5762.332046540113,0.0100000000093132
BTC-USD,2025-04-27 08:50:00-04:00,93832.79,93838.51,93771.52,93771.56,25.91948342,0.23584256,0.01622905,761179.1193442701,5762.251753600113,0.0099999999947613
BTC-USD,2025-04-27 08:50:00-04:00,93832.79,93869.04,93771.52,93865.24,27.55478778,0.12779567,0.05845481,761201.43044805,5762.504971670113,0.0100000000093132
BTC-USD,2025-04-27 08:50:00-04:00,93832.79,93879.44,93771.52,93866.02,29.0570305,0.00717455,0.06245091,761205.2175074801,5764.224792600119,0.0099999999947613
BTC-USD,2025-04-27 08:55:00-04:00,93873.02,93873.03,93850.0,93850.01,1.4168675,22.21475934,0.01672711,761204.1050039001,5764.556141210119,0.0099999999947613
BTC-USD,2025-04-27 08:55:00-04:00,93873.02,93873.03,93850.0,93850.01,2.69731552,21.3656088,0.00025146,761196.1975975101,5760.745526020114,0.0099999999947613
BTC-USD,2025-04-27 08:55:00-04:00,93873.02,93873.03,93850.0,93850.44,3.71604388,1e-07,0.03487595,761179.03337503,5754.364201030116,0.0100000000093132
BTC-USD,2025-04-27 08:55:00-04:00,93873.02,93873.03,93803.27,93803.27,25.34972834,0.0012283,0.10594133,761183.9209613601,5759.419907050115,0.0099999999947613
BTC-USD,2025-04-27 08:55:00-04:00,93873.02,93873.03,93754.02,93780.01,26.99438331,0.0126588,0.05410896,761184.28415919,5758.174728820116,0.0099999999947613
BTC-USD,2025-04-27 09:00:00-04:00,93780.0,93799.77,93753.99,93797.92,0.76176875,0.28551643,0.00266554,761184.2112076001,5741.702126280116,0.0099999999947613
BTC-USD,2025-04-27 09:00:00-04:00,93780.0,93846.47,93753.99,93846.44,2.01538468,0.27536263,0.07322524,761183.84389877,5758.656031840116,0.0099999999947613
BTC-USD,2025-04-27 09:00:00-04:00,93780.0,93878.86,93753.99,93851.71,3.98184506,0.00845312,0.06329588,761209.8515057901,5758.764431610115,0.0099999999947613
BTC-USD,2025-04-27 09:00:00-04:00,93780.0,93878.86,93753.99,93850.0,12.62141867,15.67667625,0.3104495,761200.6999617901,5759.547431020114,0.0099999999947613
BTC-USD,2025-04-27 09:00:00-04:00,93780.0,93878.86,93753.99,93854.33,15.38332964,0.2552595,0.0830308,761202.5154404801,5757.956828030116,0.0100000000093132
BTC-USD,2025-04-27 09:05:00-04:00,93854.33,93854.35,93800.0,93800.0,40.0083358,0.07967583,0.40804463,761164.0740612801,5753.579661940116,0.0099999999947613
BTC-USD,2025-04-27 09:05:00-04:00,93854.33,93854.35,93759.93,93779.44,43.84025097,0.00010663,0.17243044,761132.9902314901,5751.562441990115,0.0100000000093132
BTC-USD,2025-04-27 09:05:00-04:00,93854.33,93854.35,93654.77,93682.73,49.89179018,0.08409856,0.00010674,761127.47215636,5730.6682875401175,0.0100000000093132
BTC-USD,2025-04-27 09:05:00-04:00,93854.33,93854.35,93654.77,93714.2,53.87567551,0.00794623,0.05885668,761138.1680697901,5749.739472350116,0.0099999999947613
BTC-USD,2025-04-27 09:05:00-04:00,93854.33,93854.35,93654.77,93776.71,55.20606693,6.825e-05,0.00010663,761138.1932515501,5735.175191130115,3.479999999995925
BTC-USD,2025-04-27 09:10:00-04:00,93776.72,93840.01,93739.75,93834.07,5.13768196,0.05788846,0.00067154,761135.4383440601,5749.981944060116,0.0099999999947613
BTC-USD,2025-04-27 09:10:00-04:00,93776.72,93877.6,93739.75,93869.09,6.66269426,0.08406919,0.00587136,761138.14690366,5750.370502320116,0.0100000000093132
BTC-USD,2025-04-27 09:10:00-04:00,93776.72,93921.34,93739.75,93895.54,11.44382229,0.04267545,0.27837685,761137.73886783,5743.093316350117,0.0099999999947613
BTC-USD,2025-04-27 09:10:00-04:00,93776.72,93921.34,93739.75,93863.36,12.87402826,0.00285237,0.0001231,761138.02707056,5751.071739070117,0.0099999999947613
BTC-USD,2025-04-27 09:10:00-04:00,93776.72,93921.34,93739.75,93877.96,15.47886986,0.00041436,0.23612167,761147.78834623,5745.606666380115,0.0100000000093132
BTC-USD,2025-04-27 09:15:00-04:00,93877.96,93944.63,93877.86,93889.45,2.08208833,0.00010653,0.04207582,761149.6385219601,5747.724428270117,1.959999999991851
BTC-USD,2025-04-27 09:15:00-04:00,93877.96,93944.63,93827.91,93828.3,3.92690956,0.11958693,0.00095773,761159.63127439,5754.992566140117,0.0099999999947613
BTC-USD,2025-04-27 09:15:00-04:00,93877.96,93944.63,93825.39,93828.6,4.72113226,0.0003256,0.03459501,761156.9990775401,5757.028363090117,0.0100000000093132
BTC-USD,2025-04-27 09:15:00-04:00,93877.96,93944.63,93822.68,93888.25,8.38704819,0.01631297,0.07066319,761157.7894982,5757.652848790117,0.0100000000093132
BTC-USD,2025-04-27 09:15:00-04:00,93877.96,93944.63,93822.68,93933.13,9.93101612,0.09195527,0.00089119,761151.54336338,5758.837194780114,0.0099999999947613
BTC-USD,2025-04-27 09:20:00-04:00,93933.14,93939.4,93920.36,93925.06,0.50725516,3.02e-05,0.00590893,761157.12926702,5759.359469810114,0.0299999999988358
BTC-USD,2025-04-27 09:20:00-04:00,93933.14,93939.4,93889.69,93905.21,2.28258707,0.00221171,0.13907992,761159.8397501501,5759.236022630114,0.0100000000093132
BTC-USD,2025-04-27 09:20:00-04:00,93933.14,93939.4,93859.96,93882.81,2.85022485,0.00033058,0.00940664,761160.1404849901,5758.087716210116,0.0099999999947613
BTC-USD,2025-04-27 09:20:00-04:00,93933.14,93939.4,93822.06,93835.38,4.03767417,0.01043962,1.17e-06,761160.2906551801,5758.380246030115,0.0100000000093132
BTC-USD,2025-04-27 09:20:00-04:00,93933.14,93939.4,93808.49,93808.49,4.56051234,0.00029805,0.53700146,761158.4668616201,5759.600125380114,0.0099999999947613
BTC-USD,2025-04-27 09:25:00-04:00,93808.5,93808.5,93797.1,93807.26,0.61582594,0.06678066,0.05107724,761157.3069277501,5760.580686440114,0.0099999999947613
BTC-USD,2025-04-27 09:25:00-04:00,93808.5,93808.5,93735.58,93744.64,2.31010706,0.0776318,0.09518671,761159.2115420201,5761.250451550114,0.0099999999947613
BTC-USD,2025-04-27 09:25:00-04:00,93808.5,93842.99,93735.58,93837.72,7.19633952,0.0023184,0.17124783,761156.2573732901,5758.482841790114,0.0099999999947613
BTC-USD,2025-04-27 09:25:00-04:00,93808.5,93862.16,93735.58,93854.33,7.88592473,0.02146486,0.00380205,761162.9249015201,5759.694270120114,0.0099999999947613
BTC-USD,2025-04-27 09:25:00-04:00,93808.5,93862.16,93735.58,93845.77,8.24823523,0.00223896,0.00235601,761161.5467677601,5758.753817520114,0.0100000000093132
BTC-USD,2025-04-27 09:30:00-04:00,93845.76,93888.52,93822.63,93884.08,0.44291191,8.2e-06,0.00010651,761157.4079994101,5759.084925900114,0.0099999999947613
BTC-USD,2025-04-27 09:30:00-04:00,93845.76,93946.59,93822.63,93937.38,1.71233291,0.00012423,0.00015781,761155.4502127201,5759.032916340116,3.720000000001164
BTC-USD,2025-04-27 09:30:00-04:00,93845.76,93949.46,93822.63,93929.52,2.48610842,0.00065725,9.107e-05,761156.1017473801,5755.968032100119,0.0099999999947613
BTC-USD,2025-04-27 09:30:00-04:00,93845.76,93954.99,93822.63,93953.44,2.73323275,0.01471078,0.01818246,761155.68932162,5760.412903680114,0.0100000000093132
BTC-USD,2025-04-27 09:30:00-04:00,93845.76,93963.82,93822.63,93953.0,6.08611519,0.00010642,1.925e-05,761152.6701219901,5758.110311410116,2.75
BTC-USD,2025-04-27 09:35:00-04:00,93956.54,93972.69,93943.75,93964.63,0.59031326,0.0009916,1.159e-05,761164.6268690401,5759.749999590115,0.0099999999947613
BTC-USD,2025-04-27 09:35:00-04:00,93956.54,93992.8,93943.75,93984.75,1.45507965,0.00010639,0.00526681,761160.7653500801,5770.61377006012,1.7799999999988358
BTC-USD,2025-04-27 09:35:00-04:00,93956.54,94013.7,93943.75,93981.78,2.18776057,0.00145456,0.13154846,761159.5802260101,5771.77447048012,0.0099999999947613
BTC-USD,2025-04-27 09:35:00-04:00,93956.54,94013.7,93943.75,93984.39,3.72329345,0.05120128,0.0653337,761161.2722114901,5770.582018980121,0.0099999999947613
BTC-USD,2025-04-27 09:35:00-04:00,93956.54,94034.91,93943.75,94034.24,4.79767403,0.20958397,0.00013218,761160.9075815501,5769.259120830119,0.0100000000093132
BTC-USD,2025-04-27 09:40:00-04:00,94034.23,94042.82,93999.24,94014.5,0.47092215,0.08077138,0.00590323,761154.7412466301,5770.47860161012,0.0099999999947613
BTC-USD,2025-04-27 09:40:00-04:00,94034.23,94058.28,93999.24,94046.12,0.96846353,0.00010633,0.04,761152.6939844901,5769.31982457012,0.0100000000093132
BTC-USD,2025-04-27 09:40:00-04:00,94034.23,94060.16,93999.24,94060.16,1.94406889,0.07462319,0.17729871,761166.3521665201,5769.64953430012,0.0100000000093132
BTC-USD,2025-04-27 09:40:00-04:00,94034.23,94060.16,93999.24,94039.84,4.06244258,2.2e-05,0.08421061,761153.3683942901,5770.336659220121,0.0099999999947613
BTC-USD,2025-04-27 09:40:00-04:00,94034.23,94060.16,93999.24,94002.41,4.82539281,0.00950118,0.10637908,761160.8750088601,5771.565606230121,0.0100000000093132
BTC-USD,2025-04-27 09:45:00-04:00,94002.4,94002.4,93983.84,93991.02,1.04428731,0.24299222,0.07906773,761158.3478484001,5768.796041980119,0.0100000000093132
BTC-USD,2025-04-27 09:45:00-04:00,94002.4,94060.01,93983.84,94058.63,2.20527017,0.00625162,0.09006261,761160.57985841,5753.072881330117,0.0100000000093132
BTC-USD,2025-04-27 09:45:00-04:00,94002.4,94097.77,93983.84,94035.14,3.08820363,5.52e-06,0.01411834,761140.08594519,5743.234560790116,0.1199999999953433
BTC-USD,2025-04-27 09:45:00-04:00,94002.4,94097.77,93983.84,94066.68,3.5576463,9.908e-05,0.0001063,761160.0778931201,5754.506663420117,2.059999999997672
BTC-USD,2025-04-27 09:45:00-04:00,94002.4,94097.77,93983.84,94037.75,4.04383082,0.50359805,0.13584402,761158.9973613201,5755.207594340117,0.0099999999947613
BTC-USD,2025-04-27 09:50:00-04:00,94037.75,94037.75,94000.0,94002.94,1.19015001,0.06849888,0.0584696,761161.5341519001,5755.451091980117,0.0100000000093132
BTC-USD,2025-04-27 09:50:00-04:00,94037.75,94037.75,94000.0,94014.74,1.39836042,0.11081792,0.05662193,761163.14450497,5754.907872680117,0.0099999999947613
BTC-USD,2025-04-27 09:50:00-04:00,94037.75,94037.75,93975.77,93982.66,1.91403461,0.00067235,0.07146149,761161.2611431801,5755.925595830117,0.0100000000093132
BTC-USD,2025-04-27 09:50:00-04:00,94037.75,94037.75,93975.01,93983.15,2.43101028,0.01341718,0.05950764,761162.76018979,5756.554167030118,0.0099999999947613
BTC-USD,2025-04-27 09:50:00-04:00,94037.75,94037.75,93935.33,93991.63,3.84376108,0.36909962,0.00531746,761149.0611999101,5739.584739200117,0.0099999999947613
BTC-USD,2025-04-27 09:55:00-04:00,93991.64,94082.73,93991.64,94080.88,1.5506771,0.06590401,0.16198951,761162.0461392901,5755.136962110118,0.0099999999947613
BTC-USD,2025-04-27 09:55:00-04:00,93991.64,94136.28,93991.64,94078.07,3.48089166,0.00043812,0.18313678,761158.6266189801,5755.449386640118,0.0099999999947613
BTC-USD,2025-04-27 09:55:00-04:00,93991.64,94136.28,93991.64,94077.85,4.46373144,0.0045523,0.00010623,761156.98169714,5755.109079650119,8.85000000000582
BTC-USD,2025-04-27 09:55:00-04:00,93991.64,94136.28,93991.64,94104.69,5.27250787,7.555e-05,0.0001062,761160.7801903301,5756.923590300118,6.769999999989523
BTC-USD,2025-04-27 09:55:00-04:00,93991.64,94136.28,93991.64,94101.3,9.52576768,5.156e-05,0.00010233,761156.22058124,5749.083557710118,1.1300000000046566
BTC-USD,2025-04-27 10:00:00-04:00,94100.46,94122.2,94061.13,94067.91,0.72470643,0.05674399,0.03110874,761160.1272497501,5752.884789450117,0.0100000000093132
BTC-USD,2025-04-27 10:00:00-04:00,94100.46,94122.2,94056.94,94064.33,1.51805905,0.01615873,0.0487054,761155.6505154801,5752.511989910118,0.0099999999947613
BTC-USD,2025-04-27 10:00:00-04:00,94100.46,94145.11,94056.94,94107.29,2.99747745,4.212e-05,0.0058976,761158.6934382301,5747.066968350117,0.0100000000093132
BTC-USD,2025-04-27 10:00:00-04:00,94100.46,94145.11,94045.31,94055.27,4.33780583,0.00057212,0.00539684,761159.907157,5754.8580721601165,0.0100000000093132
BTC-USD,2025-04-27 10:00:00-04:00,94100.46,94145.11,93984.4,93996.62,4.76421059,6.584e-05,0.16438681,761150.66863969,5755.038860050116,0.0099999999947613
BTC-USD,2025-04-27 10:05:00-04:00,93996.61,94062.98,93965.26,94058.48,7.15213534,0.11712175,0.03179218,761158.4762570601,5753.825633100117,0.0099999999947613
BTC-USD,2025-04-27 10:05:00-04:00,93996.61,94097.57,93965.26,94057.93,8.26437294,0.05922031,0.03155149,761159.4765101201,5754.622862290117,0.0100000000093132
BTC-USD,2025-04-27 10:05:00-04:00,93996.61,94097.57,93965.26,94085.25,9.35395865,0.0730683,0.07194967,761157.55351858,5754.802843970117,0.0099999999947613
BTC-USD,2025-04-27 10:05:00-04:00,93996.61,94100.95,93965.26,94098.42,9.79216501,0.15785316,0.20093521,761160.1211819801,5753.215298880116,0.0099999999947613
BTC-USD,2025-04-27 10:05:00-04:00,93996.61,94100.95,93965.26,94032.31,11.65824504,0.01065511,0.03342572,761158.3969957101,5754.566088770117,0.0100000000093132
BTC-USD,2025-04-27 10:10:00-04:00,94032.31,94032.32,94020.62,94024.84,0.51642885,0.00067729,0.00606463,761155.18472577,5755.442699980117,0.0099999999947613
BTC-USD,2025-04-27 10:10:00-04:00,94032.31,94032.32,93993.55,94015.02,1.42215157,0.0001063,0.00590331,761158.4948384201,5757.829818900117,0.0099999999947613
BTC-USD,2025-04-27 10:10:00-04:00,94032.31,94032.32,93985.41,94003.88,2.78379047,0.00010631,0.00590401,761158.75807134,5757.917047870117,0.0099999999947613
BTC-USD,2025-04-27 10:10:00-04:00,94032.31,94048.27,93985.41,93992.52,3.8828066,0.00028419,0.00290143,761135.1966283601,5737.5492500801165,0.0099999999947613
BTC-USD,2025-04-27 10:10:00-04:00,94032.31,94048.27,93974.03,93989.5,4.55989988,0.13289152,0.08619323,761159.1266469901,5757.259846620117,0.0099999999947613
BTC-USD,2025-04-27 10:15:00-04:00,93989.5,94059.19,93989.49,94012.52,2.05526098,0.0681635,0.41360303,761156.65455235,5757.824032360116,0.0099999999947613
BTC-USD,2025-04-27 10:15:00-04:00,93989.5,94059.19,93989.49,94050.56,4.06457298,0.1250838,0.06186154,761158.42158452,5755.156289960117,0.0100000000093132
BTC-USD,2025-04-27 10:15:00-04:00,93989.5,94109.85,93989.49,94109.54,5.57455138,0.01232584,0.05646054,761160.91377531,5758.203996840116,0.0100000000093132
BTC-USD,2025-04-27 10:15:00-04:00,93989.5,94109.85,93989.49,94105.71,7.28134873,0.00010624,0.00389046,761154.81726726,5756.561438110118,4.260000000009313
BTC-USD,2025-04-27 10:15:00-04:00,93989.5,94227.58,93989.49,94216.2,11.95356015,0.00015986,0.07093287,761131.5073664701,5744.160718460115,0.0099999999947613
BTC-USD,2025-04-27 10:20:00-04:00,94216.19,94216.19,94143.4,94171.07,2.66956995,0.00816762,0.10620689,761156.1732883601,5755.2642434701165,0.0100000000093132
BTC-USD,2025-04-27 10:20:00-04:00,94216.19,94216.19,94115.57,94145.44,3.46703565,0.01519997,0.00589513,761154.3087547801,5758.560322620116,0.0099999999947613
BTC-USD,2025-04-27 10:20:00-04:00,94216.19,94216.19,94108.78,94117.26,4.11747209,0.03468225,0.0233706,761157.3583444101,5758.2864977901145,0.0099999999947613
BTC-USD,2025-04-27 10:20:00-04:00,94216.19,94216.19,94080.44,94086.27,4.5410416,0.11823147,0.00363718,761155.91090857,5759.727449190116,0.0100000000093132
BTC-USD,2025-04-27 10:20:00-04:00,94216.19,94216.19,94059.71,94097.88,4.95623218,0.02145821,0.00504301,761158.73109864,5759.924902510115,0.0100000000093132
BTC-USD,2025-04-27 10:25:00-04:00,94102.06,94129.65,94102.06,94120.89,0.51671657,0.07114204,0.08610446,761157.6485186901,5759.635316630117,0.0099999999947613
BTC-USD,2025-04-27 10:25:00-04:00,94102.06,94145.49,94102.06,94123.06,1.19944078,0.00044908,0.01575862,761156.8334644601,5759.875341980117,0.0099999999947613
BTC-USD,2025-04-27 10:25:00-04:00,94102.06,94145.49,94102.06,94108.83,1.4531845,0.00041297,0.00589742,761156.5576785001,5756.505146590119,0.0099999999947613
BTC-USD,2025-04-27 10:25:00-04:00,94102.06,94145.49,94102.06,94120.23,2.03469361,0.03501437,0.00010623,761153.93670981,5760.327167700117,0.0099999999947613
BTC-USD,2025-04-27 10:25:00-04:00,94102.06,94145.49,94080.07,94082.72,2.62804313,0.13744937,0.06041433,761156.5102729101,5758.831328120116,0.0099999999947613
BTC-USD,2025-04-27 10:30:00-04:00,94082.72,94116.38,94082.71,94109.06,0.710119,0.03495301,0.01315071,761157.40583811,5758.844556350116,0.0099999999947613
BTC-USD,2025-04-27 10:30:00-04:00,94082.72,94116.38,94082.71,94085.49,0.97238909,0.00051906,0.00488251,761158.3550959601,5760.511065430116,0.0100000000093132
BTC-USD,2025-04-27 10:30:00-04:00,94082.72,94116.38,94070.0,94070.04,1.44165777,0.00019495,0.03230067,761154.34674086,5758.7362093901165,0.8300000000017462
BTC-USD,2025-04-27 10:30:00-04:00,94082.72,94116.38,94048.05,94067.01,3.11111887,0.0005383,0.0608062,761154.5145737601,5748.4594735001165,0.0099999999947613
BTC-USD,2025-04-27 10:30:00-04:00,94082.72,94116.38,94048.05,94076.41,3.63570245,0.31561561,0.00014904,761157.4554206901,5760.125212620115,0.0099999999947613
BTC-USD,2025-04-27 10:35:00-04:00,94076.42,94128.48,94076.42,94119.06,0.79768939,0.02496781,6.566e-05,761158.1095499801,5757.091096880117,0.0100000000093132
BTC-USD,2025-04-27 10:35:00-04:00,94076.42,94157.75,94076.42,94157.74,1.13418223,0.0131009,0.00169647,761156.6690675701,5759.970057180116,0.0099999999947613
BTC-USD,2025-04-27 10:35:00-04:00,94076.42,94166.12,94076.42,94165.05,1.37216524,0.00051911,0.19586628,761160.1555854401,5758.987691720115,0.0100000000093132
BTC-USD,2025-04-27 10:35:00-04:00,94076.42,94166.12,94076.42,94147.85,2.74209793,0.00060871,0.00589456,761157.63442331,5759.657315660116,0.0100000000093132
