Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
ETH-USD,2025-04-27 05:15:00-04:00,1807.57,1810.01,1807.39,1809.3,37.49714589,4.43973384,0.1699971,73060.62643053004,82286.02932838997,0.0099999999999909
ETH-USD,2025-04-27 05:15:00-04:00,1807.57,1810.46,1807.39,1810.46,41.32441524,0.00552409,0.00552338,72995.92838944003,82439.14399417996,0.1900000000000545
ETH-USD,2025-04-27 05:20:00-04:00,1810.46,1810.73,1809.6,1809.71,8.71508806,0.07258802,0.01454025,73165.74191911003,82449.67934256997,0.0099999999999909
ETH-USD,2025-04-27 05:20:00-04:00,1810.46,1810.73,1809.5,1810.17,10.7290824,7.11710978,0.01505173,73028.71257536003,82363.14340424997,0.0099999999999909
ETH-USD,2025-04-27 05:20:00-04:00,1810.46,1810.73,1807.21,1807.21,23.79074555,2.32315722,0.3986796,73187.47090478003,82360.39422258997,0.0099999999999909
ETH-USD,2025-04-27 05:20:00-04:00,1810.46,1810.73,1807.21,1807.37,26.91768225,0.00553228,0.01129511,73140.35026389002,82472.97462235998,0.1600000000000818
ETH-USD,2025-04-27 05:20:00-04:00,1810.46,1810.73,1807.21,1807.89,34.25388616,0.61903131,1.24516671,73176.49389559001,82265.33122313998,0.0099999999999909
ETH-USD,2025-04-27 05:25:00-04:00,1807.89,1808.19,1806.3,1807.74,62.31757263,2.74387967,1.34773112,73093.54315519004,82394.37559065997,0.0099999999999909
ETH-USD,2025-04-27 05:25:00-04:00,1807.89,1808.19,1806.3,1807.3,71.35028975,0.00320678,0.00553304,73150.17412847003,82401.60875628996,0.0699999999999363
ETH-USD,2025-04-27 05:25:00-04:00,1807.89,1808.19,1806.3,1807.56,75.60859657,0.00553302,0.00553275,73051.93044472003,82290.94682063998,0.1800000000000636
ETH-USD,2025-04-27 05:25:00-04:00,1807.89,1808.22,1806.3,1807.34,83.06124702,0.00050221,0.11342301,73123.52703910002,82398.91115402996,0.0099999999999909
ETH-USD,2025-04-27 05:25:00-04:00,1807.89,1808.22,1806.3,1807.25,89.19598302,0.0001771,3.06856741,72938.25380923004,82152.80723964998,0.0099999999999909
ETH-USD,2025-04-27 05:30:00-04:00,1806.84,1807.47,1806.74,1807.19,8.49401326,5.36714508,0.03579442,73127.44546644003,82324.21392761997,0.0099999999999909
ETH-USD,2025-04-27 05:30:00-04:00,1806.84,1808.39,1806.74,1807.68,19.94295322,0.60759921,0.00553313,73121.87168823002,82350.16667195997,0.0799999999999272
ETH-USD,2025-04-27 05:30:00-04:00,1806.84,1808.39,1806.74,1807.98,23.04550341,5.91842981,0.09040836,73019.31336335003,82308.51185352997,0.0099999999999909
ETH-USD,2025-04-27 05:30:00-04:00,1806.84,1808.39,1805.92,1806.72,57.48363517,0.00153724,1.16664349,72988.69418454004,82388.23490907997,0.0099999999999909
ETH-USD,2025-04-27 05:30:00-04:00,1806.84,1808.76,1805.92,1808.3,65.83959983,1.86334417,0.0001158,73001.60780147003,82377.79105852997,0.0099999999999909
ETH-USD,2025-04-27 05:35:00-04:00,1808.3,1808.72,1807.11,1807.78,4.37589466,0.0001715,4.43716736,73053.98813491003,82382.34164535998,0.0099999999999909
ETH-USD,2025-04-27 05:35:00-04:00,1808.3,1808.72,1807.11,1807.16,11.88734624,0.00027114,5.53670057,72977.16481209004,82371.93927666997,0.0099999999999909
ETH-USD,2025-04-27 05:35:00-04:00,1808.3,1808.72,1806.51,1807.01,16.43906371,0.12187036,1.26959308,72933.59013648004,82276.06314856997,0.0099999999999909
ETH-USD,2025-04-27 05:35:00-04:00,1808.3,1808.72,1806.51,1808.02,19.89430881,0.00827602,0.04776196,72853.24765159003,82305.72111154997,0.1500000000000909
ETH-USD,2025-04-27 05:35:00-04:00,1808.3,1809.93,1806.51,1809.05,35.09807961,1.24671319,0.001,72716.53577185003,82258.50045155999,0.1399999999998726
ETH-USD,2025-04-27 05:40:00-04:00,1809.05,1809.24,1808.65,1808.65,2.34787211,0.00552871,0.00352942,72938.69081082003,82300.74083950998,0.1700000000000727
ETH-USD,2025-04-27 05:40:00-04:00,1809.05,1810.0,1808.65,1810.0,10.16360659,0.00552449,1.83435703,72972.23833481004,82430.51893926997,0.3000000000001819
ETH-USD,2025-04-27 05:40:00-04:00,1809.05,1810.45,1808.65,1809.88,15.52972852,1.75708268,0.00213429,72938.99140436004,82279.36417994997,0.0699999999999363
ETH-USD,2025-04-27 05:40:00-04:00,1809.05,1812.24,1808.65,1811.76,53.09908608,0.00551992,0.00473928,72936.54952405003,82419.19767003997,0.1700000000000727
ETH-USD,2025-04-27 05:40:00-04:00,1809.05,1813.3,1808.65,1813.26,119.19803849,1.80996937,1.199268,72949.83755335004,82356.24158575997,0.0099999999999909
ETH-USD,2025-04-27 05:45:00-04:00,1813.15,1813.29,1812.27,1812.89,38.42345978,0.97604796,1.22799417,73004.00417205003,82365.07006624997,0.0099999999999909
ETH-USD,2025-04-27 05:45:00-04:00,1813.15,1813.31,1811.9,1812.11,49.88025884,0.66056465,0.09546956,72972.38699578002,82266.47587182997,0.0099999999999909
ETH-USD,2025-04-27 05:45:00-04:00,1813.15,1813.31,1811.55,1811.55,55.36526184,0.0055208,0.00426685,73023.74914840003,82267.20546699998,0.1800000000000636
ETH-USD,2025-04-27 05:45:00-04:00,1813.15,1813.31,1811.5,1812.88,61.02988931,0.00551772,0.01513256,72969.13304823003,82111.08752606998,0.1300000000001091
ETH-USD,2025-04-27 05:45:00-04:00,1813.15,1813.31,1811.5,1811.69,75.05455049,1.29219059,0.26038881,73064.32784214003,82295.07762529998,0.0100000000002182
ETH-USD,2025-04-27 05:50:00-04:00,1811.88,1811.96,1811.62,1811.62,0.44886989,0.07753828,3.29955978,73120.24775392003,82215.61305835999,0.0099999999999909
ETH-USD,2025-04-27 05:50:00-04:00,1811.88,1811.96,1810.78,1811.28,6.66410115,1.05306957,1.6557397,73213.78226100001,82363.20298530997,0.0100000000002182
ETH-USD,2025-04-27 05:50:00-04:00,1811.88,1811.96,1810.19,1810.64,38.43623167,1.04288059,6.25585286,73155.02168916003,82413.48919916997,0.0099999999999909
ETH-USD,2025-04-27 05:50:00-04:00,1811.88,1811.96,1810.17,1810.44,42.71083537,0.00552345,0.07655618,73186.71317929002,82372.07197748996,0.0099999999999909
ETH-USD,2025-04-27 05:50:00-04:00,1811.88,1811.96,1810.17,1811.13,46.75419203,0.00026409,6.66987232,73135.07021821002,82327.71625150998,0.0100000000002182
ETH-USD,2025-04-27 05:55:00-04:00,1811.12,1811.12,1810.52,1810.97,2.01085948,0.08635244,0.00965652,73262.48666379001,82298.65483819997,0.1699999999998453
ETH-USD,2025-04-27 05:55:00-04:00,1811.12,1811.12,1810.52,1811.05,5.4384476,0.27230151,0.04273489,73254.28230969,82267.03306354997,0.0799999999999272
ETH-USD,2025-04-27 05:55:00-04:00,1811.12,1811.34,1810.52,1811.05,11.15054114,0.00015876,0.0012671,73238.57673653,82351.24383193997,0.1800000000000636
ETH-USD,2025-04-27 05:55:00-04:00,1811.12,1811.75,1810.52,1811.59,17.09365203,0.00552092,0.6075,73056.34971539004,82334.84786002997,0.1900000000000545
ETH-USD,2025-04-27 05:55:00-04:00,1811.12,1811.75,1810.52,1811.11,21.37331327,0.88766091,1.7853849,73006.95518383002,82246.55274399997,0.0099999999999909
ETH-USD,2025-04-27 06:00:00-04:00,1811.12,1811.57,1811.12,1811.57,10.12942742,2.20781662,0.0010343,73080.63050819002,82268.55122153996,0.0099999999999909
ETH-USD,2025-04-27 06:00:00-04:00,1811.12,1812.6,1811.12,1811.23,20.0402742,0.00552117,0.17304372,73078.90983427003,82141.78151725997,0.0099999999999909
ETH-USD,2025-04-27 06:00:00-04:00,1811.12,1812.6,1810.08,1810.08,24.71607788,0.1577656,0.08589455,72833.69194722004,82081.95169417998,0.0099999999999909
ETH-USD,2025-04-27 06:00:00-04:00,1811.12,1812.6,1809.55,1810.28,29.95050399,0.07725025,0.00112602,72788.51600080004,82232.13958988998,0.1200000000001182
ETH-USD,2025-04-27 06:00:00-04:00,1811.12,1812.6,1809.55,1811.22,38.51470058,0.00116048,0.00049608,72762.76238816004,82149.49319261998,0.1400000000001
ETH-USD,2025-04-27 06:05:00-04:00,1811.03,1811.5,1810.66,1810.79,9.10155337,0.00132343,0.03056688,72780.57568549004,82174.32880870998,0.1999999999998181
ETH-USD,2025-04-27 06:05:00-04:00,1811.03,1811.54,1809.57,1809.57,38.08733547,0.2412022,0.00552512,72782.71007560004,82131.19388384998,0.0099999999999909
ETH-USD,2025-04-27 06:05:00-04:00,1811.03,1811.54,1809.54,1811.27,87.7922043,0.00551775,0.00147836,72859.49961240005,82251.33492873999,0.2699999999999818
ETH-USD,2025-04-27 06:05:00-04:00,1811.03,1813.67,1809.54,1812.7,126.49147756,0.37277115,0.25229421,73043.91999879002,82260.03240483999,0.0099999999999909
ETH-USD,2025-04-27 06:05:00-04:00,1811.03,1813.67,1809.54,1812.85,133.41455279,0.00034191,0.0055166,73008.88364887005,82330.77918393997,0.1199999999998908
ETH-USD,2025-04-27 06:10:00-04:00,1812.85,1812.85,1811.35,1811.8,56.94408948,0.11865182,0.00574169,73090.48634665002,82229.95059160997,0.0099999999999909
ETH-USD,2025-04-27 06:10:00-04:00,1812.85,1812.9,1811.35,1812.9,68.32652718,0.98643155,0.41226074,73045.46414436004,82280.65325193999,0.1500000000000909
ETH-USD,2025-04-27 06:10:00-04:00,1812.85,1813.32,1811.35,1813.32,86.79095644,0.13267655,0.11744398,73079.39047699003,82340.37818725996,0.1700000000000727
ETH-USD,2025-04-27 06:10:00-04:00,1812.85,1813.32,1811.35,1813.25,88.02006227,2.42373893,0.02890492,72999.59487263003,82328.21254122998,0.0100000000002182
ETH-USD,2025-04-27 06:10:00-04:00,1812.85,1813.45,1811.35,1812.14,114.7108566,6.10629629,0.06737895,73024.91396241004,82266.15806925998,0.0100000000002182
ETH-USD,2025-04-27 06:15:00-04:00,1812.12,1812.66,1811.46,1812.01,55.97908608,4.38780487,0.8500876,73031.56059879003,82354.25846878997,0.0099999999999909
ETH-USD,2025-04-27 06:15:00-04:00,1812.12,1813.04,1811.46,1812.83,84.20770439,3.00994119,0.95900855,73070.97177366003,82339.06492295998,0.0099999999999909
ETH-USD,2025-04-27 06:15:00-04:00,1812.12,1813.04,1811.46,1811.95,113.47357426,1.1710692,5.1195274,73081.29702171002,82267.1874631,0.0099999999999909
ETH-USD,2025-04-27 06:15:00-04:00,1812.12,1813.04,1811.19,1812.23,119.57745546,0.80311092,3.98004512,73037.46079888003,82361.98238402997,0.0099999999999909
ETH-USD,2025-04-27 06:15:00-04:00,1812.12,1813.04,1810.74,1810.74,124.01844691,0.00033657,2.24424794,73073.13451148002,82249.68746002,0.0099999999999909
ETH-USD,2025-04-27 06:20:00-04:00,1810.5,1811.02,1810.5,1810.64,4.12906889,0.03792147,3.02857612,73061.22403048002,82274.09751616999,0.0099999999999909
ETH-USD,2025-04-27 06:20:00-04:00,1810.5,1811.02,1809.9,1810.0,5.94653536,0.03405017,1.45434353,72990.62869477003,82183.87809525999,0.0099999999999909
ETH-USD,2025-04-27 06:20:00-04:00,1810.5,1811.02,1809.72,1810.17,15.59724812,0.01332726,1.66461353,73069.92355342003,82225.16889153997,0.0099999999999909
ETH-USD,2025-04-27 06:20:00-04:00,1810.5,1811.02,1809.72,1810.38,21.32046595,0.87552103,1.16983671,72800.18668686003,82070.36666777,0.1500000000000909
ETH-USD,2025-04-27 06:20:00-04:00,1810.5,1811.02,1809.72,1809.98,24.8147257,0.05171356,0.00026669,72807.40938890004,82007.32155738998,0.1000000000001364
ETH-USD,2025-04-27 06:25:00-04:00,1809.97,1810.01,1808.83,1809.55,12.03701463,2.40258971,0.11970905,72763.63000490004,82252.61773144,0.0099999999999909
ETH-USD,2025-04-27 06:25:00-04:00,1809.97,1810.01,1808.83,1809.41,14.14986254,0.0073509,1.73660754,72685.38710212005,82174.02181095998,0.0099999999999909
ETH-USD,2025-04-27 06:25:00-04:00,1809.97,1810.01,1808.56,1808.56,18.5299349,0.53851227,0.28837821,72786.82675567004,82330.41609374998,0.0099999999999909
ETH-USD,2025-04-27 06:25:00-04:00,1809.97,1810.01,1808.32,1808.51,21.43785335,0.04292783,0.27647985,72716.14808364003,82271.15119217,0.0699999999999363
ETH-USD,2025-04-27 06:25:00-04:00,1809.97,1810.01,1807.45,1807.8,35.31320869,5.41550176,0.00313141,72710.15036896004,82191.34022374998,0.0099999999999909
ETH-USD,2025-04-27 06:30:00-04:00,1807.82,1809.21,1807.82,1809.14,6.46124248,2.42064884,0.03730876,72799.40047006003,82331.47374863998,0.0099999999999909
ETH-USD,2025-04-27 06:30:00-04:00,1807.82,1810.06,1807.82,1809.38,16.45454368,1.22090456,0.07596197,72707.23998975003,82241.87921705999,0.0099999999999909
ETH-USD,2025-04-27 06:30:00-04:00,1807.82,1810.06,1807.82,1809.45,21.06113453,0.1405202,1.65341646,72735.33010616005,82264.84144384999,0.0099999999999909
ETH-USD,2025-04-27 06:30:00-04:00,1807.82,1810.31,1807.82,1810.14,37.93799167,2.49294665,0.05349648,72778.49913575004,82370.99618303997,0.0099999999999909
ETH-USD,2025-04-27 06:30:00-04:00,1807.82,1810.55,1807.82,1809.83,45.19526199,0.01107258,0.00194127,72754.80217339004,82228.73552485998,0.1199999999998908
ETH-USD,2025-04-27 06:35:00-04:00,1809.4,1809.4,1808.45,1808.58,5.60943746,0.49561256,1.71044312,72737.08620905003,82262.21767926999,0.0099999999999909
ETH-USD,2025-04-27 06:35:00-04:00,1809.4,1809.4,1807.82,1808.91,12.18119648,0.02038064,5.57191742,72767.54393360004,82285.06306549997,0.0099999999999909
ETH-USD,2025-04-27 06:35:00-04:00,1809.4,1809.6,1807.82,1809.48,16.50649792,4.54540094,0.37884905,72671.27440215004,82219.38254898998,0.0099999999999909
ETH-USD,2025-04-27 06:35:00-04:00,1809.4,1809.6,1807.82,1808.14,28.21273909,1.4853851,0.02466052,72761.65666968004,82211.82915084998,0.0099999999999909
ETH-USD,2025-04-27 06:35:00-04:00,1809.4,1809.6,1806.75,1806.75,37.98554072,3.07638294,1.03727876,72800.11079762004,82215.84480999998,0.0099999999999909
ETH-USD,2025-04-27 06:40:00-04:00,1806.84,1808.32,1806.84,1808.32,6.06878858,0.37614808,2.84154909,72575.52546493005,82222.93861682997,0.0099999999999909
ETH-USD,2025-04-27 06:40:00-04:00,1806.84,1808.91,1806.84,1808.91,14.14370297,0.79857849,0.45308594,72497.03774836005,82269.04688150999,0.0099999999999909
ETH-USD,2025-04-27 06:40:00-04:00,1806.84,1809.4,1806.84,1809.27,16.45899793,5.89406243,1.21e-05,72649.73131282005,82310.74551142998,0.0099999999999909
ETH-USD,2025-04-27 06:40:00-04:00,1806.84,1810.17,1806.84,1810.16,20.03976414,0.00552513,0.01322763,72633.41054608003,82384.82322321997,0.1699999999998453
ETH-USD,2025-04-27 06:40:00-04:00,1806.84,1810.81,1806.84,1810.81,24.25158372,0.2354722,1.67438492,72544.53546699006,82402.15370286997,0.0099999999999909
ETH-USD,2025-04-27 06:45:00-04:00,1810.8,1810.92,1810.36,1810.76,2.41259275,4.92117172,0.05697071,72689.87401677005,82377.05822701997,0.0099999999999909
ETH-USD,2025-04-27 06:45:00-04:00,1810.8,1811.97,1810.36,1810.75,8.40131691,1.20623223,0.00552262,72703.29373428004,82344.19050030997,0.0099999999999909
ETH-USD,2025-04-27 06:45:00-04:00,1810.8,1811.97,1809.73,1809.99,46.23998707,1.30068311,1.73252455,72665.65486709005,82190.02335004997,0.0099999999999909
ETH-USD,2025-04-27 06:45:00-04:00,1810.8,1811.97,1808.41,1809.27,122.34656589,0.00663748,0.03647638,72785.53244888004,82290.41554912998,0.0799999999999272
ETH-USD,2025-04-27 06:45:00-04:00,1810.8,1811.97,1808.41,1809.6,139.35470493,1.35329297,0.00552614,72658.61895945005,82282.45383158997,0.0099999999999909
ETH-USD,2025-04-27 06:50:00-04:00,1809.59,1809.71,1809.49,1809.52,7.05758643,1.18219866,0.5,72691.20411695004,82275.56380795999,0.0099999999999909
ETH-USD,2025-04-27 06:50:00-04:00,1809.59,1810.49,1809.49,1810.2,17.92908892,0.90000351,0.00552421,72683.74213826004,82257.86505080998,0.0099999999999909
ETH-USD,2025-04-27 06:50:00-04:00,1809.59,1810.49,1808.68,1809.2,47.09169011,2.18118585,0.14041542,72975.30738172005,82216.67087887997,0.0099999999999909
ETH-USD,2025-04-27 06:50:00-04:00,1809.59,1810.49,1808.68,1808.89,49.22143553,0.01599822,0.12479362,72968.71940181003,82263.75122130998,0.0799999999999272
ETH-USD,2025-04-27 06:50:00-04:00,1809.59,1810.49,1808.34,1808.45,64.70421705,0.001,0.00399001,72948.80685134005,82317.41571334997,0.0500000000001819
ETH-USD,2025-04-27 06:55:00-04:00,1808.42,1809.31,1807.95,1809.2,2.19336012,0.00552776,1.19805503,72907.77330343003,82295.20620703997,0.0099999999999909
ETH-USD,2025-04-27 06:55:00-04:00,1808.42,1809.54,1807.95,1809.26,7.71617585,0.02042796,0.00662212,72998.01151848004,82284.55383985997,0.1199999999998908
ETH-USD,2025-04-27 06:55:00-04:00,1808.42,1809.54,1807.95,1809.06,8.46281308,1.15035119,1.86456936,72984.07984486004,82289.31518987998,0.0099999999999909
ETH-USD,2025-04-27 06:55:00-04:00,1808.42,1809.54,1807.95,1809.07,18.8022019,0.06078949,3.56873121,72936.71581623005,82226.98646382998,0.0099999999999909
ETH-USD,2025-04-27 06:55:00-04:00,1808.42,1809.83,1807.95,1809.79,33.3740794,0.24077681,0.00361375,72947.47088331004,82336.10041971997,0.0099999999999909
ETH-USD,2025-04-27 07:00:00-04:00,1809.78,1810.0,1809.27,1810.0,4.06172768,5.0500385,0.03656007,72336.17758028005,81565.87605969995,0.0099999999999909
ETH-USD,2025-04-27 07:00:00-04:00,1809.78,1810.28,1809.27,1810.16,7.96888864,0.01627757,2.45817049,72209.82574260003,81558.12283088994,0.0099999999999909
ETH-USD,2025-04-27 07:00:00-04:00,1809.78,1810.28,1808.58,1808.71,19.75269436,1.12791037,2.26293839,72200.84956126002,81621.21176413,0.0099999999999909
ETH-USD,2025-04-27 07:00:00-04:00,1809.78,1810.28,1808.58,1809.41,41.48040039,0.1264552,0.00530109,72272.54548585003,81537.54308758995,0.0799999999999272
ETH-USD,2025-04-27 07:00:00-04:00,1809.78,1810.28,1808.35,1808.71,57.38509944,0.00625905,2.28137262,72254.24497127003,81605.55802307,0.0099999999999909
ETH-USD,2025-04-27 07:05:00-04:00,1808.59,1808.59,1807.34,1807.54,9.77282828,8.284031,9.38e-06,72307.60366098004,81516.40037249995,0.0099999999999909
ETH-USD,2025-04-27 07:05:00-04:00,1808.59,1809.07,1807.34,1808.54,17.41898908,0.0274569,8.6446468,72244.10392621002,81527.68454889995,0.0099999999999909
ETH-USD,2025-04-27 07:05:00-04:00,1808.59,1809.07,1807.34,1808.42,24.30974613,0.0441561,0.39539209,72231.68295553004,81547.76851156996,0.0399999999999636
ETH-USD,2025-04-27 07:05:00-04:00,1808.59,1809.07,1807.19,1807.2,32.38136757,0.37050925,3.65137208,71968.07395280004,81599.65212380997,0.0099999999999909
ETH-USD,2025-04-27 07:05:00-04:00,1808.59,1809.07,1805.89,1805.89,41.37917505,3.85998892,0.00860309,71976.59455383004,81577.69142891996,0.0099999999999909
ETH-USD,2025-04-27 07:10:00-04:00,1805.89,1807.1,1805.89,1807.08,2.51236248,0.00553305,0.00061803,71971.03821435003,81487.71046745995,0.3200000000001637
ETH-USD,2025-04-27 07:10:00-04:00,1805.89,1807.65,1805.89,1807.31,14.39799828,2.92998754,3.12547415,72020.10558022003,81624.30873276001,0.0099999999999909
ETH-USD,2025-04-27 07:10:00-04:00,1805.89,1808.11,1805.89,1807.8,32.17446621,1.12543746,2.47706295,71984.91761191003,81526.08452432996,0.0099999999999909
ETH-USD,2025-04-27 07:10:00-04:00,1805.89,1808.11,1804.69,1805.39,106.87506576,2.5942156,1.18270761,71929.46648865002,81630.92443604,0.0099999999999909
ETH-USD,2025-04-27 07:10:00-04:00,1805.89,1808.11,1804.69,1806.06,118.3601752,0.76461396,7.99036004,72243.97488844003,81529.02444595995,0.0099999999999909
ETH-USD,2025-04-27 07:15:00-04:00,1806.05,1807.02,1805.48,1807.02,17.07928054,0.0371836,0.00012403,72324.76951259004,81577.77635829996,0.099999999999909
ETH-USD,2025-04-27 07:15:00-04:00,1806.05,1807.08,1805.48,1806.12,25.90731795,0.19998211,0.12479791,72142.40002387002,81544.00231751995,0.0099999999999909
ETH-USD,2025-04-27 07:15:00-04:00,1806.05,1807.18,1805.48,1807.04,32.80740463,2.61852952,0.001,72253.98413486005,81529.58929691995,0.1200000000001182
ETH-USD,2025-04-27 07:15:00-04:00,1806.05,1808.12,1805.48,1808.12,54.22943667,1.73055042,4.532322,72314.92787722003,81585.66375749995,0.0099999999999909
ETH-USD,2025-04-27 07:15:00-04:00,1806.05,1808.18,1805.48,1807.94,67.08636315,1.16474821,0.00133103,72308.60853971003,81512.98986500995,0.0099999999999909
ETH-USD,2025-04-27 07:20:00-04:00,1807.95,1808.02,1807.65,1808.02,5.27988079,0.01735757,8.00253998,72275.12108602002,81539.26033479995,0.0099999999999909
ETH-USD,2025-04-27 07:20:00-04:00,1807.95,1808.02,1806.63,1806.64,6.64263977,0.03745884,0.86012641,72247.20702258003,81518.47976903996,0.0099999999999909
ETH-USD,2025-04-27 07:20:00-04:00,1807.95,1808.02,1805.55,1805.55,50.72817688,0.64218494,3.36002476,72244.05155105004,81597.10899090997,0.0099999999999909
ETH-USD,2025-04-27 07:20:00-04:00,1807.95,1808.02,1804.68,1805.6,88.83703904,0.02165533,9.80157609,72242.83844181003,81609.79886108,0.0099999999999909
ETH-USD,2025-04-27 07:20:00-04:00,1807.95,1808.02,1804.13,1805.35,149.33455172,1.63479588,1.24065861,72259.97590480003,81608.23607376,0.0099999999999909
ETH-USD,2025-04-27 07:25:00-04:00,1805.31,1806.13,1805.31,1806.13,3.87943957,4.20222407,0.04443565,72279.40147506003,81575.01266583997,0.0100000000002182
ETH-USD,2025-04-27 07:25:00-04:00,1805.31,1807.48,1805.31,1807.47,26.74308177,2.77147787,2.717e-05,72188.12630976003,81520.43557801995,0.0099999999999909
ETH-USD,2025-04-27 07:25:00-04:00,1805.31,1807.67,1805.31,1806.43,37.38871976,3.05444265,0.00652835,72330.26032860004,81607.32666726,0.0099999999999909
ETH-USD,2025-04-27 07:25:00-04:00,1805.31,1807.67,1805.31,1806.79,54.3727955,1.07402432,0.00059791,72300.69242449003,81618.16794363999,0.0099999999999909
ETH-USD,2025-04-27 07:25:00-04:00,1805.31,1807.67,1805.31,1806.65,65.33425198,6.74688131,0.05787059,72284.56081973003,81569.37000841995,0.0099999999999909
ETH-USD,2025-04-27 07:30:00-04:00,1806.71,1807.29,1804.57,1805.58,41.80577071,1.73772462,6.33200413,72230.98606511003,81663.19781645999,0.0099999999999909
ETH-USD,2025-04-27 07:30:00-04:00,1806.71,1807.41,1804.57,1807.41,53.36685633,1.24000902,0.59086091,72272.12101931003,81532.26061633995,0.0099999999999909
ETH-USD,2025-04-27 07:30:00-04:00,1806.71,1810.0,1804.57,1809.23,130.95871054,0.09808147,6.8028131,69506.21981654002,78820.6616426599,0.0099999999999909
ETH-USD,2025-04-27 07:30:00-04:00,1806.71,1810.0,1804.57,1808.31,195.52465204,2.53692582,4.16137323,69499.51078647003,78836.62660490992,0.0099999999999909
ETH-USD,2025-04-27 07:30:00-04:00,1806.71,1810.0,1804.57,1808.53,205.71758397,0.00729835,0.08155027,69582.81306452001,78908.46214525991,0.0899999999999181
ETH-USD,2025-04-27 07:35:00-04:00,1808.52,1808.82,1808.52,1808.82,3.09356699,3.25759344,0.06389853,69563.33879745002,78884.23410459992,0.0099999999999909
ETH-USD,2025-04-27 07:35:00-04:00,1808.52,1810.17,1808.52,1809.9,91.26257796,1.7705963,1.0530381,69508.02957964002,78878.42306399992,0.0099999999999909
ETH-USD,2025-04-27 07:35:00-04:00,1808.52,1810.56,1808.52,1810.5,106.60752318,0.00388,0.0055235,69394.52808961002,78772.4065717499,0.1400000000001
ETH-USD,2025-04-27 07:35:00-04:00,1808.52,1810.56,1808.52,1809.72,122.01434398,0.20010338,1.19446082,69500.12658425001,78911.00124863992,0.0099999999999909
ETH-USD,2025-04-27 07:35:00-04:00,1808.52,1810.56,1808.12,1808.24,145.01239542,1.43669607,5.35100433,69551.02064556003,78890.81049542992,0.0099999999999909
ETH-USD,2025-04-27 07:40:00-04:00,1808.24,1808.78,1808.24,1808.36,6.76956997,0.04024582,6.92484738,69493.86399150002,78904.47368358991,0.0099999999999909
ETH-USD,2025-04-27 07:40:00-04:00,1808.24,1808.78,1807.72,1807.9,57.77889568,3.81855109,0.04510875,69534.79263902002,78882.76950625991,0.0099999999999909
ETH-USD,2025-04-27 07:40:00-04:00,1808.24,1808.78,1807.72,1808.18,61.86838779,0.84669484,2.48330218,69533.10579508002,78910.83499487992,0.0099999999999909
ETH-USD,2025-04-27 07:40:00-04:00,1808.24,1808.78,1807.01,1807.68,89.70057839,0.25137307,8.32387661,72271.30693944002,81560.68348696995,0.0099999999999909
ETH-USD,2025-04-27 07:40:00-04:00,1808.24,1808.78,1807.01,1807.27,107.49215101,0.001,0.5,72167.82040313003,81529.27096943995,0.0699999999999363
ETH-USD,2025-04-27 07:45:00-04:00,1807.14,1807.65,1806.61,1807.65,8.94079649,2.88157568,0.04692479,72271.35888203004,81540.87958141994,0.0099999999999909
ETH-USD,2025-04-27 07:45:00-04:00,1807.14,1808.91,1806.61,1808.64,22.52224914,3.22341244,0.03686438,72276.62442082004,81558.93928747995,0.0100000000002182
ETH-USD,2025-04-27 07:45:00-04:00,1807.14,1809.45,1806.61,1809.37,28.57809306,0.00586904,8.1471413,72252.19157024003,81630.7179912,0.0099999999999909
ETH-USD,2025-04-27 07:45:00-04:00,1807.14,1809.45,1806.61,1808.65,34.94221548,5.20627361,0.001,72306.16109340003,81571.09021890994,0.0099999999999909
ETH-USD,2025-04-27 07:45:00-04:00,1807.14,1809.54,1806.61,1809.37,42.82547052,4.384e-05,13.50399519,72236.73644891003,81599.56501585996,0.0099999999999909
ETH-USD,2025-04-27 07:50:00-04:00,1809.34,1810.31,1809.22,1809.38,11.2474571,2.34377214,0.00732722,72235.39064564003,81593.71942914996,0.0099999999999909
ETH-USD,2025-04-27 07:50:00-04:00,1809.34,1810.31,1809.22,1809.76,13.15074587,1.82971138,0.06041105,72321.45815616002,81607.54615909999,0.0099999999999909
ETH-USD,2025-04-27 07:50:00-04:00,1809.34,1810.31,1809.22,1809.95,22.69833625,5.93012576,0.01116924,72211.70914472002,81561.22208388995,0.0099999999999909
ETH-USD,2025-04-27 07:50:00-04:00,1809.34,1810.32,1809.22,1809.69,36.76917797,0.00218829,7.49257998,72253.33746268004,81584.69925251995,0.0100000000002182
ETH-USD,2025-04-27 07:50:00-04:00,1809.34,1810.32,1808.44,1808.58,45.26288764,2.70014401,0.0006201,72255.65130292003,81602.31690159997,0.0099999999999909
ETH-USD,2025-04-27 07:55:00-04:00,1808.58,1809.01,1808.51,1808.52,18.28951873,0.00553014,0.8239208,72252.35782218003,81557.99558634995,0.0099999999999909
ETH-USD,2025-04-27 07:55:00-04:00,1808.58,1809.01,1808.26,1808.44,27.54692884,3.08876681,5.19856552,72244.06346780004,81585.79691999995,0.0099999999999909
ETH-USD,2025-04-27 07:55:00-04:00,1808.58,1809.01,1807.73,1807.9,49.85081561,0.6783256,6.75506611,73027.79240378004,82266.58768303998,0.0099999999999909
